Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
207	154	70.702	72.779	66.540	75.281	74.819	66.817	185048.065	3925.972	228.641	3967.817	224.453	0.971	0.939	0.882	0.893	0.944	0.989	0.011	0.982	0.784	2.6352491619938237E18	0.229	0.000	15703.887	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	15871.268	1.120
39	83	70.689	82.000	67.919	90.197	79.538	65.327	184952.548	3924.621	257.610	4249.967	242.534	0.862	0.784	0.614	0.821	0.743	0.923	0.077	0.941	0.641	2.6381091402040096E18	0.258	0.000	15698.483	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	16999.867	1.218
424	266	70.556	83.736	68.567	90.324	77.127	68.567	183910.967	3909.872	263.065	4372.506	247.639	0.843	0.781	0.610	0.889	0.710	0.894	0.106	0.941	0.631	2.6375411726529517E18	0.264	0.000	15639.490	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.317	0.759	17490.024	1.125
319	220	70.550	79.835	68.705	84.296	77.964	66.574	183864.479	3909.213	250.807	4154.729	238.526	0.884	0.837	0.700	0.854	0.781	0.941	0.059	0.951	0.675	2.6352492234658099E18	0.215	0.000	15636.854	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	16618.915	1.171
551	347	70.510	82.791	63.390	80.658	80.086	62.589	183546.432	3904.704	260.096	4067.030	231.700	0.852	0.874	0.764	0.782	0.725	0.960	0.040	0.891	0.764	3.6440554786443565E18	0.243	0.000	15618.814	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.272	0.786	16268.119	1.280
149	127	70.349	95.093	67.784	84.076	77.484	64.947	182292.163	3886.895	298.743	4194.019	236.252	0.740	0.837	0.700	0.838	0.547	0.927	0.073	0.791	0.682	3.7904538704143501E18	0.275	0.000	15547.578	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.240	0.806	16776.076	1.193
440	272	70.266	78.687	69.369	73.600	71.534	69.074	181650.304	3877.766	247.202	4021.407	226.171	0.893	0.955	0.911	0.966	0.797	0.964	0.036	0.915	0.760	3.6440554700525504E18	0.241	0.000	15511.063	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.943	16085.627	1.036
318	218	70.079	95.773	59.959	97.556	96.185	55.447	180205.182	3857.172	300.880	4406.820	252.710	0.732	0.718	0.516	0.576	0.535	0.875	0.125	0.840	0.659	3.7904621284287955E18	0.298	0.000	15428.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.627	0.615	17627.280	1.735
537	329	70.044	71.988	67.239	74.455	73.773	66.508	179930.297	3853.249	226.156	3896.883	222.314	0.973	0.941	0.885	0.902	0.947	0.989	0.011	0.983	0.770	2.6352492221235987E18	0.226	0.000	15412.995	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.903	15587.533	1.109
224	167	70.021	77.370	55.689	89.801	89.121	55.690	179756.894	3850.772	243.064	3985.116	236.807	0.905	0.780	0.608	0.625	0.819	0.966	0.034	0.974	0.770	2.7773940178701702E18	0.167	0.000	15403.089	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.613	0.620	15940.463	1.600
499	298	70.019	86.919	54.227	100.508	105.362	50.637	179739.450	3850.523	273.065	4376.211	254.880	0.806	0.697	0.485	0.481	0.649	0.880	0.120	0.933	0.706	2.6352492222578544E18	0.217	0.000	15402.093	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.853	0.540	17504.843	2.081
564	375	69.725	75.173	68.672	72.867	71.141	68.360	177484.211	3818.247	236.162	3919.106	223.029	0.928	0.957	0.916	0.961	0.860	0.974	0.026	0.944	0.763	3.6440554709939136E18	0.222	0.000	15272.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.942	15676.426	1.041
93	101	69.565	79.319	67.980	75.486	71.825	67.677	176268.449	3800.790	249.189	3959.385	225.654	0.877	0.922	0.849	0.942	0.769	0.960	0.040	0.906	0.741	2.6355306208332202E18	0.275	0.000	15203.160	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	15837.541	1.061
557	359	69.556	82.650	52.685	94.723	98.748	50.515	176201.571	3799.828	259.651	4076.447	243.590	0.842	0.734	0.539	0.512	0.708	0.932	0.068	0.938	0.761	3.7881750571165427E18	0.247	0.000	15199.312	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.798	0.556	16305.789	1.955
485	294	69.504	75.940	65.771	78.250	73.821	66.485	175806.758	3794.150	238.573	3897.871	227.587	0.915	0.888	0.789	0.901	0.838	0.973	0.027	0.954	0.737	2.7790867834985283E18	0.232	0.000	15176.599	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.841	15591.484	1.110
261	186	69.463	93.354	63.250	82.277	80.620	60.267	175491.469	3789.613	293.280	4082.585	231.652	0.744	0.844	0.713	0.748	0.554	0.928	0.072	0.790	0.728	3.7881712078994566E18	0.310	0.000	15158.451	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.301	0.769	16330.339	1.338
378	247	69.458	92.814	56.724	91.684	95.353	53.691	175453.750	3789.069	291.584	4357.803	250.800	0.748	0.758	0.574	0.563	0.560	0.869	0.131	0.860	0.729	2.6512630668956614E18	0.308	0.000	15156.277	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.616	0.619	17431.213	1.776
194	145	69.333	76.492	64.482	81.675	76.598	63.464	174512.981	3775.513	240.308	3884.500	226.900	0.906	0.849	0.721	0.829	0.822	0.972	0.028	0.944	0.717	3.6440868061358458E18	0.266	0.000	15102.053	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.267	0.789	15538.000	1.207
370	244	69.268	80.237	68.993	73.293	71.332	67.327	174021.959	3768.428	252.071	3938.433	223.818	0.863	0.945	0.893	0.944	0.745	0.957	0.043	0.888	0.745	2.635280497135929E18	0.275	0.000	15073.711	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.062	0.941	15753.731	1.059
265	189	69.013	73.016	64.790	75.297	72.863	65.624	172106.933	3740.730	229.386	3818.365	221.757	0.945	0.917	0.840	0.901	0.893	0.980	0.020	0.967	0.767	3.6440868061358138E18	0.199	0.000	14962.920	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.860	15273.461	1.110
498	298	68.956	72.995	65.618	77.863	73.172	66.263	171677.359	3734.503	229.321	3843.182	224.654	0.945	0.886	0.784	0.906	0.892	0.972	0.028	0.980	0.731	2.6352497215688403E18	0.229	0.000	14938.012	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.843	15372.728	1.104
221	166	68.854	77.729	65.739	75.677	74.268	63.877	170918.767	3723.494	244.192	3858.900	222.231	0.886	0.910	0.828	0.860	0.785	0.965	0.035	0.910	0.748	3.6598181373354778E18	0.239	0.000	14893.974	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	15435.601	1.163
173	137	68.721	79.478	58.523	89.175	85.214	58.282	169929.177	3709.107	249.689	4052.491	237.717	0.865	0.771	0.594	0.684	0.748	0.915	0.085	0.952	0.711	2.635284415222233E18	0.210	0.000	14836.430	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.524	0.656	16209.966	1.462
363	240	68.549	71.741	64.659	78.022	74.880	63.305	168653.215	3690.517	225.381	3766.783	221.249	0.956	0.879	0.772	0.845	0.913	0.980	0.020	0.982	0.732	2.6355306370903347E18	0.212	0.000	14762.067	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	15067.133	1.183
483	293	68.495	74.427	66.102	75.502	71.398	65.964	168258.069	3684.750	233.820	3787.315	220.846	0.920	0.907	0.823	0.924	0.847	0.973	0.027	0.945	0.738	2.6355267900244106E18	0.224	0.000	14739.001	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.875	15149.258	1.082
16	58	68.423	73.098	64.587	75.582	73.611	63.635	167727.676	3677.002	229.644	3769.806	219.645	0.936	0.905	0.820	0.864	0.876	0.975	0.025	0.956	0.753	3.7882102586874086E18	0.258	0.000	14708.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	15079.224	1.157
255	183	68.412	79.824	67.040	73.545	72.200	64.885	167643.859	3675.777	250.775	3849.146	221.359	0.857	0.930	0.865	0.899	0.734	0.955	0.045	0.883	0.746	3.7881750657233197E18	0.255	0.000	14703.110	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	15396.584	1.113
231	171	68.335	77.749	65.722	80.923	75.081	64.071	167078.304	3667.506	244.256	3878.599	229.194	0.879	0.844	0.713	0.853	0.772	0.946	0.054	0.938	0.690	3.7859502029902451E18	0.258	0.000	14670.024	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	15514.397	1.172
583	412	68.048	85.735	64.823	79.489	74.488	62.617	164986.726	3636.834	269.345	3851.513	224.417	0.794	0.856	0.733	0.841	0.630	0.944	0.056	0.833	0.706	3.6460263520625478E18	0.280	0.000	14547.336	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.226	0.815	15406.051	1.190
108	111	67.925	83.898	55.378	88.129	88.218	56.590	164090.267	3623.648	263.575	4203.727	246.807	0.810	0.771	0.594	0.641	0.655	0.862	0.138	0.936	0.742	2.6381437639124061E18	0.210	0.000	14494.593	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.591	0.628	16814.908	1.559
463	284	67.850	74.207	62.617	75.108	73.703	63.015	163551.594	3615.713	233.127	3720.027	221.014	0.914	0.903	0.816	0.855	0.836	0.972	0.028	0.948	0.769	2.6355312469921766E18	0.229	0.000	14462.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	14880.108	1.170
580	406	67.697	79.161	66.275	73.917	70.533	65.458	162444.424	3599.377	248.692	3766.125	220.698	0.855	0.916	0.839	0.928	0.731	0.956	0.044	0.887	0.735	3.790457711991863E18	0.272	0.000	14397.507	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.115	0.897	15064.498	1.078
325	221	67.680	72.474	64.521	72.129	70.375	65.274	162326.349	3597.633	227.685	3685.013	217.492	0.934	0.938	0.880	0.928	0.872	0.976	0.024	0.955	0.773	2.6352497032771142E18	0.227	0.000	14390.532	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.895	14740.051	1.078
241	178	67.659	86.315	67.824	81.321	75.329	63.620	162171.843	3595.350	271.166	3821.986	229.384	0.784	0.832	0.692	0.845	0.614	0.941	0.059	0.846	0.652	3.6440598713244531E18	0.277	0.000	14381.398	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	15287.942	1.184
565	376	67.316	71.771	62.283	77.488	73.937	61.683	159715.884	3558.958	225.475	3650.350	218.905	0.938	0.869	0.755	0.834	0.880	0.975	0.025	0.971	0.737	2.6352491619937946E18	0.196	0.000	14235.831	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.244	0.804	14601.401	1.199
68	93	67.240	73.548	62.883	75.906	74.328	60.984	159179.636	3550.987	231.059	3662.299	217.618	0.914	0.886	0.785	0.820	0.836	0.970	0.030	0.942	0.744	3.7884527525556243E18	0.223	0.000	14203.950	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.828	14649.197	1.219
63	92	67.224	77.842	52.619	91.759	88.873	52.604	159067.220	3549.316	244.546	3730.512	234.036	0.864	0.733	0.537	0.592	0.746	0.951	0.049	0.957	0.735	2.6352535525243795E18	0.220	0.000	14197.262	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.744	0.573	14922.047	1.689
554	355	67.124	80.281	63.807	78.080	73.566	61.490	158357.610	3538.752	252.210	3724.954	220.215	0.836	0.860	0.739	0.836	0.699	0.950	0.050	0.873	0.710	3.6620742666104154E18	0.264	0.000	14155.006	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.224	0.817	14899.817	1.196
73	95	67.074	81.934	66.020	71.865	70.030	64.310	158002.939	3533.466	257.402	3722.742	217.818	0.819	0.933	0.871	0.918	0.670	0.949	0.051	0.846	0.745	3.6440598681009011E18	0.275	0.000	14133.864	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.089	0.919	14890.969	1.089
282	200	66.882	73.729	62.184	74.304	72.230	62.391	156649.278	3513.256	231.627	3627.299	217.842	0.907	0.900	0.810	0.864	0.823	0.969	0.031	0.940	0.760	3.6440555387738662E18	0.259	0.000	14053.022	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.195	0.837	14509.195	1.158
442	272	66.823	72.643	65.219	74.489	68.242	66.581	156237.475	3507.095	228.216	3661.445	221.131	0.920	0.897	0.805	0.976	0.846	0.958	0.042	0.969	0.722	3.7884923436797594E18	0.226	0.000	14028.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	14645.780	1.025
503	302	66.725	88.033	50.978	88.030	93.827	49.620	155545.743	3496.736	276.565	3900.647	238.220	0.758	0.758	0.575	0.529	0.574	0.896	0.104	0.861	0.779	3.7881398718027994E18	0.293	0.000	13986.945	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.727	0.579	15602.587	1.891
304	213	66.590	80.412	66.246	70.829	68.753	64.549	154606.407	3482.644	252.622	3670.419	216.481	0.828	0.940	0.884	0.939	0.686	0.949	0.051	0.857	0.742	3.6620698695202381E18	0.281	0.000	13930.578	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	14681.677	1.065
272	195	66.503	69.928	65.220	69.995	68.482	64.667	154001.423	3473.553	219.686	3549.444	212.777	0.951	0.950	0.903	0.944	0.904	0.979	0.021	0.969	0.761	2.6352491544632131E18	0.247	0.000	13894.212	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	14197.775	1.059
455	279	66.485	84.568	66.652	72.705	68.399	64.706	153877.956	3471.697	265.678	3682.018	216.955	0.786	0.914	0.836	0.946	0.618	0.943	0.057	0.817	0.716	3.6463429532787802E18	0.293	0.000	13886.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	14728.070	1.057
533	324	66.196	75.507	66.263	69.323	67.444	65.012	151880.381	3441.586	237.212	3579.095	213.352	0.877	0.955	0.912	0.964	0.769	0.962	0.038	0.899	0.749	2.6355344777473699E18	0.268	0.000	13766.343	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.046	0.956	14316.379	1.037
416	263	66.165	68.919	65.367	69.409	67.363	65.058	151661.505	3438.278	216.515	3499.222	211.064	0.960	0.953	0.909	0.966	0.922	0.983	0.017	0.975	0.758	2.6352491535215917E18	0.234	0.000	13753.112	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.062	0.942	13996.889	1.035
79	97	66.135	72.295	65.477	70.479	67.772	64.582	151456.250	3435.176	227.120	3545.929	212.164	0.915	0.938	0.881	0.953	0.837	0.969	0.031	0.934	0.744	2.6352535600424362E18	0.251	0.000	13740.703	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.929	14183.717	1.049
178	138	66.103	79.295	65.096	73.147	67.170	65.703	151238.703	3431.885	249.112	3600.120	216.777	0.834	0.904	0.817	0.978	0.695	0.953	0.047	0.870	0.721	3.6620748260640173E18	0.261	0.000	13727.540	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	14400.478	1.022
212	159	66.097	82.970	65.192	72.257	69.654	62.835	151195.545	3431.233	260.657	3627.961	215.516	0.797	0.915	0.837	0.902	0.635	0.946	0.054	0.827	0.728	3.7724086016743322E18	0.284	0.000	13724.931	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	14511.845	1.109
58	90	65.949	72.249	64.202	73.543	69.410	63.147	150181.268	3415.870	226.978	3509.050	213.149	0.913	0.897	0.804	0.910	0.833	0.973	0.027	0.939	0.723	2.6510123029292451E18	0.269	0.000	13663.479	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	14036.199	1.099
505	302	65.576	71.848	64.550	75.501	68.689	63.100	147647.325	3377.338	225.718	3509.292	214.759	0.913	0.869	0.754	0.919	0.833	0.962	0.038	0.951	0.693	3.9373970731275245E18	0.272	0.000	13509.353	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	14037.170	1.089
459	282	65.476	80.454	48.618	88.979	90.435	48.031	146977.592	3367.117	252.755	3535.514	228.341	0.814	0.736	0.541	0.531	0.662	0.952	0.048	0.903	0.778	3.7904230162876141E18	0.280	0.000	13468.469	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.830	0.546	14142.055	1.883
529	321	65.351	67.910	61.692	69.141	68.895	62.006	146133.031	3354.206	213.344	3399.735	207.848	0.962	0.945	0.893	0.900	0.926	0.987	0.013	0.974	0.786	2.6352844075694301E18	0.223	0.000	13416.823	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	13598.939	1.111
400	257	65.169	76.036	61.140	80.208	77.689	58.341	144918.610	3335.597	238.874	3607.859	224.908	0.857	0.813	0.660	0.751	0.735	0.925	0.075	0.942	0.680	2.6375059892036054E18	0.269	0.000	13342.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.312	0.762	14431.436	1.332
572	387	65.131	77.905	62.599	71.799	69.867	60.757	144665.663	3331.714	244.746	3502.905	211.589	0.836	0.907	0.823	0.870	0.699	0.951	0.049	0.865	0.741	3.659818687240423E18	0.283	0.000	13326.857	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	14011.621	1.150
4	30	65.006	90.002	55.736	97.058	88.356	56.498	143831.128	3318.889	282.748	4008.367	250.238	0.722	0.670	0.449	0.639	0.522	0.828	0.172	0.885	0.614	2.6352848864601146E18	0.262	0.000	13275.555	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.741	0.574	16033.467	1.564
111	114	64.888	84.556	64.157	71.467	68.291	61.801	143054.401	3306.929	265.642	3549.939	213.038	0.767	0.908	0.824	0.905	0.589	0.932	0.068	0.802	0.721	2.6352491631703014E18	0.310	0.000	13227.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	14199.758	1.105
96	104	64.805	73.224	61.744	76.685	73.430	58.623	142501.683	3298.406	230.041	3475.315	216.369	0.885	0.845	0.714	0.798	0.783	0.949	0.051	0.941	0.697	2.6352535515848515E18	0.227	0.000	13193.625	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	13901.261	1.253
180	139	64.758	71.205	62.053	76.460	72.031	60.179	142192.752	3293.637	223.696	3409.963	216.882	0.909	0.847	0.717	0.835	0.827	0.966	0.034	0.970	0.694	2.635249162096551E18	0.236	0.000	13174.548	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.812	13639.851	1.197
152	128	64.749	76.087	63.940	79.110	74.472	60.367	142131.216	3292.687	239.033	3601.060	223.315	0.851	0.818	0.670	0.811	0.724	0.914	0.086	0.934	0.651	3.806542005097609E18	0.261	0.000	13170.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	14404.240	1.234
155	129	64.733	71.986	61.684	74.739	72.761	59.325	142030.608	3291.133	226.152	3492.038	215.280	0.899	0.866	0.750	0.815	0.809	0.942	0.058	0.952	0.714	2.635249153387345E18	0.224	0.000	13164.531	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.212	0.825	13968.154	1.226
569	382	64.663	79.725	62.546	72.807	68.932	60.965	141565.955	3283.951	250.464	3505.976	213.662	0.811	0.888	0.789	0.884	0.658	0.937	0.063	0.853	0.721	3.7882058434568E18	0.296	0.000	13135.806	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	14023.905	1.131
465	285	64.612	74.741	64.443	69.127	66.069	63.269	141233.704	3278.811	234.807	3427.077	209.359	0.864	0.935	0.874	0.958	0.747	0.957	0.043	0.892	0.736	2.6355345551886765E18	0.282	0.000	13115.243	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	13708.306	1.044
263	187	64.392	73.108	59.152	73.693	71.338	58.251	139797.239	3256.541	229.674	3382.002	209.587	0.881	0.874	0.764	0.817	0.776	0.963	0.037	0.913	0.747	3.7881711476396659E18	0.263	0.000	13026.164	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.246	0.803	13528.007	1.225
324	220	64.362	72.472	61.746	69.730	68.552	60.962	139600.703	3253.488	227.676	3384.314	209.410	0.888	0.923	0.852	0.889	0.789	0.961	0.039	0.920	0.756	3.6443414129047162E18	0.249	0.000	13013.951	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	13537.258	1.125
382	251	64.264	75.752	55.374	86.800	80.352	53.995	138962.895	3243.571	237.983	3516.844	224.819	0.848	0.740	0.548	0.672	0.720	0.922	0.078	0.945	0.675	2.6355312554646995E18	0.232	0.000	12974.283	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.568	0.638	14067.375	1.488
472	288	64.160	72.853	64.315	67.156	65.481	62.903	138287.620	3233.054	228.875	3359.137	206.582	0.881	0.955	0.913	0.961	0.776	0.962	0.038	0.903	0.749	3.6620742846124006E18	0.264	0.000	12932.217	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.044	0.958	13436.549	1.041
434	270	64.127	73.607	62.852	70.385	67.911	60.912	138076.811	3229.768	231.244	3367.019	208.027	0.871	0.911	0.830	0.897	0.759	0.959	0.041	0.900	0.730	3.6600692479841882E18	0.255	0.000	12919.071	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	13468.076	1.115
204	151	63.867	80.905	57.354	80.408	74.446	55.647	136405.355	3203.650	254.170	3451.520	216.071	0.789	0.794	0.631	0.747	0.623	0.928	0.072	0.850	0.695	5.0871870313094944E18	0.300	0.000	12814.599	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.402	0.713	13806.080	1.338
104	109	63.812	67.821	62.459	70.247	66.312	61.792	136054.209	3198.149	213.067	3281.348	206.467	0.941	0.908	0.825	0.932	0.885	0.975	0.025	0.969	0.729	2.77936496962108E18	0.266	0.000	12792.598	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.125	0.889	13125.391	1.073
53	88	63.471	77.969	49.899	84.114	86.364	48.103	133884.717	3164.061	244.948	3403.230	224.037	0.814	0.755	0.569	0.557	0.663	0.930	0.070	0.915	0.754	2.6352491619961542E18	0.288	0.000	12656.244	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.686	0.593	13612.920	1.795
303	213	63.446	72.646	62.524	68.688	65.309	61.902	133721.651	3161.491	228.224	3304.803	206.222	0.873	0.924	0.853	0.948	0.763	0.957	0.043	0.904	0.736	2.6510123104477978E18	0.287	0.000	12645.964	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	13219.212	1.055
223	166	63.418	83.116	56.840	79.680	79.810	52.161	133549.820	3158.782	261.115	3486.237	219.798	0.763	0.796	0.633	0.654	0.582	0.906	0.094	0.842	0.697	3.6440560293735194E18	0.275	0.000	12635.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.402	0.713	13944.948	1.530
220	164	63.386	83.871	62.315	75.012	68.819	59.449	133345.972	3155.567	263.489	3437.991	212.908	0.756	0.845	0.714	0.864	0.571	0.918	0.082	0.808	0.675	3.9146277074998131E18	0.305	0.000	12622.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.204	0.831	13751.962	1.158
387	252	63.169	70.598	61.578	67.723	65.108	61.834	131981.804	3134.008	221.790	3248.582	205.215	0.895	0.933	0.870	0.950	0.801	0.965	0.035	0.925	0.752	3.7862004792028787E18	0.276	0.000	12536.033	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	12994.328	1.053
78	97	63.019	66.849	62.223	65.433	64.234	61.834	131043.677	3119.140	210.012	3191.808	201.078	0.943	0.963	0.928	0.963	0.889	0.977	0.023	0.957	0.766	2.6352497042190275E18	0.222	0.000	12476.559	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.052	0.951	12767.233	1.039
561	369	62.924	68.247	61.418	67.768	67.324	59.801	130454.097	3109.778	214.404	3187.848	204.440	0.922	0.929	0.862	0.888	0.850	0.976	0.024	0.954	0.747	3.6440560207649651E18	0.235	0.000	12439.110	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.103	0.906	12751.393	1.126
312	216	62.916	77.716	59.464	76.888	69.959	57.826	130402.482	3108.957	244.153	3321.861	211.824	0.810	0.818	0.670	0.827	0.655	0.936	0.064	0.868	0.680	3.7862046720302502E18	0.277	0.000	12435.827	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.293	0.773	13287.445	1.210
515	308	62.778	65.869	61.492	65.983	64.957	60.674	129545.232	3095.317	206.933	3159.661	200.107	0.953	0.951	0.905	0.934	0.908	0.980	0.020	0.967	0.763	2.6352535526439424E18	0.243	0.000	12381.267	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.073	0.932	12638.644	1.071
233	171	62.738	72.088	62.360	67.159	64.918	60.707	129298.856	3091.391	226.471	3224.226	202.886	0.870	0.934	0.873	0.935	0.757	0.959	0.041	0.896	0.738	5.0674749867168038E18	0.284	0.000	12365.564	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.929	12896.905	1.069
417	264	62.656	63.885	61.136	65.102	64.348	61.008	128792.570	3083.316	200.700	3112.690	198.315	0.981	0.962	0.926	0.948	0.962	0.991	0.009	0.988	0.775	2.6355306380445757E18	0.198	0.000	12333.265	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.065	0.939	12450.759	1.055
555	355	62.613	75.004	60.157	69.092	66.432	59.213	128527.832	3079.089	235.633	3251.283	204.395	0.835	0.906	0.821	0.891	0.697	0.947	0.053	0.867	0.741	2.6372238774806906E18	0.283	0.000	12316.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.871	13005.134	1.122
372	245	62.372	67.067	60.444	68.750	66.357	58.797	127046.251	3055.381	210.698	3139.686	200.929	0.930	0.907	0.823	0.886	0.865	0.973	0.027	0.954	0.735	2.6352535600426694E18	0.241	0.000	12221.524	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.879	12558.742	1.129
202	150	62.327	65.266	60.653	65.828	63.583	61.159	126772.365	3050.988	205.039	3107.925	199.023	0.955	0.947	0.896	0.962	0.912	0.982	0.018	0.971	0.764	3.788487875707648E18	0.211	0.000	12203.953	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.921	12431.700	1.040
343	231	61.868	74.880	61.189	66.213	63.844	60.019	123994.460	3006.254	235.242	3176.644	201.553	0.826	0.934	0.873	0.940	0.683	0.946	0.054	0.857	0.742	3.788175133520025E18	0.321	0.000	12025.015	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	12706.577	1.064
275	198	61.780	71.193	62.306	65.608	63.144	60.495	123463.640	2997.668	223.661	3125.556	199.543	0.868	0.942	0.887	0.958	0.753	0.959	0.041	0.892	0.733	2.6372547325406598E18	0.289	0.000	11990.672	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.053	0.950	12502.223	1.044
