Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
82	123	35.165	37.860	34.302	38.010	36.674	33.730	22768.606	971.214	118.942	1013.360	113.796	0.929	0.925	0.856	0.920	0.863	0.958	0.042	0.957	0.745	2.6510513527910749E18	0.271	0.000	3884.858	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	4053.440	1.087
34	103	35.164	38.585	31.768	39.812	39.453	31.836	22765.408	971.123	121.217	1012.892	116.178	0.911	0.883	0.780	0.807	0.831	0.959	0.041	0.958	0.768	3.9505867543673434E18	0.305	0.000	3884.494	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	4051.567	1.239
128	132	35.162	40.165	34.197	38.589	37.398	33.143	22763.361	971.065	126.183	1025.437	114.872	0.875	0.911	0.830	0.886	0.766	0.947	0.053	0.910	0.736	2.635254111007001E18	0.363	0.000	3884.261	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.128	0.886	4101.748	1.128
570	217	35.135	39.689	29.196	44.275	43.555	28.425	22709.358	969.529	124.687	1015.080	117.317	0.885	0.794	0.630	0.653	0.784	0.955	0.045	0.941	0.750	2.6375048714383386E18	0.302	0.000	3878.115	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.516	0.659	4060.318	1.532
184	145	35.134	36.384	34.369	36.670	35.810	34.462	22708.361	969.500	114.304	988.890	112.235	0.966	0.958	0.918	0.962	0.932	0.980	0.020	0.982	0.769	2.6375367660165062E18	0.262	0.000	3878.002	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	3955.561	1.039
306	173	35.065	37.619	31.849	43.734	41.072	30.485	22575.552	965.717	118.182	993.053	116.419	0.932	0.802	0.643	0.742	0.869	0.972	0.028	0.985	0.693	2.637505910971456E18	0.244	0.000	3862.866	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.373	0.728	3972.212	1.347
633	226	34.942	39.774	31.515	41.934	41.925	29.971	22338.008	958.930	124.953	1042.511	118.074	0.879	0.833	0.694	0.715	0.772	0.920	0.080	0.945	0.726	2.6375059892245818E18	0.339	0.000	3835.722	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.752	4170.046	1.399
2	66	34.910	35.762	34.514	36.339	35.202	34.626	22277.227	957.190	112.349	970.648	111.170	0.976	0.961	0.923	0.984	0.953	0.986	0.014	0.990	0.763	2.6352805681413677E18	0.242	0.000	3828.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.053	0.950	3882.593	1.017
602	222	34.813	41.158	31.311	47.433	46.521	28.452	22090.957	951.847	129.303	1049.428	124.592	0.846	0.734	0.539	0.612	0.715	0.907	0.093	0.964	0.641	3.7884973014373363E18	0.279	0.000	3807.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.515	0.660	4197.711	1.635
934	268	34.448	39.324	28.244	44.251	43.150	27.796	21404.653	932.029	123.540	978.077	116.580	0.876	0.778	0.606	0.644	0.767	0.953	0.047	0.944	0.746	2.6352811093075053E18	0.364	0.000	3728.118	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.567	0.638	3912.309	1.552
1169	308	34.334	35.919	32.622	36.659	35.477	33.303	21192.160	925.851	112.843	947.233	110.881	0.956	0.937	0.877	0.939	0.914	0.977	0.023	0.983	0.774	2.6375373157723197E18	0.252	0.000	3703.403	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	3788.931	1.065
1165	308	34.134	35.152	31.699	37.666	37.188	31.412	20823.715	915.088	110.434	927.998	109.411	0.971	0.906	0.821	0.845	0.943	0.986	0.014	0.991	0.766	2.6532685869619472E18	0.241	0.000	3660.352	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.188	0.842	3711.992	1.184
263	163	34.133	35.032	33.696	35.265	34.442	33.885	20822.808	915.062	110.056	928.939	108.795	0.974	0.968	0.937	0.984	0.949	0.985	0.015	0.989	0.770	2.6377830651963827E18	0.267	0.000	3660.246	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.047	0.956	3715.756	1.016
508	208	34.084	39.413	31.920	41.000	38.712	30.231	20733.283	912.437	123.821	969.165	113.255	0.865	0.831	0.691	0.781	0.748	0.941	0.059	0.915	0.697	2.673289105536896E18	0.359	0.000	3649.748	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.284	0.779	3876.659	1.281
948	270	33.968	38.743	31.832	41.372	41.887	29.201	20520.640	906.187	121.714	993.325	117.043	0.877	0.821	0.674	0.697	0.769	0.912	0.088	0.962	0.688	2.6378578910386733E18	0.263	0.000	3624.750	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	3973.300	1.434
251	160	33.896	35.801	33.544	36.060	34.785	33.089	20390.589	902.355	112.472	932.012	109.405	0.947	0.940	0.884	0.951	0.896	0.968	0.032	0.973	0.746	2.6352492232015734E18	0.303	0.000	3609.419	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	3728.048	1.051
661	231	33.804	37.168	33.683	36.436	34.525	33.117	20225.006	897.463	116.767	935.770	109.313	0.909	0.928	0.861	0.959	0.827	0.959	0.041	0.936	0.731	3.7882103276753869E18	0.305	0.000	3589.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	3743.081	1.043
1431	372	33.377	35.316	29.494	38.007	37.430	29.917	19469.491	874.971	110.949	892.766	109.156	0.945	0.878	0.771	0.799	0.893	0.980	0.020	0.984	0.781	2.7816569017625667E18	0.273	0.000	3499.886	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.289	0.776	3571.064	1.251
818	254	33.119	37.699	29.364	44.358	42.294	27.672	19021.649	861.502	118.435	917.527	115.406	0.879	0.747	0.557	0.654	0.772	0.939	0.061	0.974	0.661	2.6352888154351354E18	0.256	0.000	3446.008	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.511	0.662	3670.106	1.528
772	248	33.055	34.501	31.527	35.936	34.720	31.528	18910.847	858.153	108.389	878.906	106.266	0.958	0.920	0.846	0.908	0.918	0.976	0.024	0.980	0.757	2.635253622471015E18	0.250	0.000	3432.613	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	3515.625	1.101
693	236	33.025	36.021	26.565	42.844	41.685	26.936	18859.603	856.602	113.162	885.328	112.236	0.917	0.771	0.594	0.646	0.841	0.968	0.032	0.992	0.753	2.7999478275806525E18	0.239	0.000	3426.409	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.613	0.620	3541.312	1.548
22	97	32.705	36.073	31.092	36.378	34.752	30.903	18317.169	840.098	113.326	883.102	106.693	0.907	0.899	0.808	0.889	0.822	0.951	0.049	0.941	0.743	2.6533037637004026E18	0.326	0.000	3360.390	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	3532.410	1.125
44	108	32.682	38.487	30.513	37.071	35.781	29.945	18278.533	838.916	120.909	900.416	108.336	0.849	0.882	0.777	0.837	0.721	0.932	0.068	0.896	0.742	3.6440599466524166E18	0.356	0.000	3355.663	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.215	0.823	3601.663	1.195
1415	366	32.655	36.365	32.003	36.268	34.433	31.026	18232.725	837.514	114.244	881.444	106.552	0.898	0.900	0.811	0.901	0.806	0.950	0.050	0.933	0.722	2.6352536213970157E18	0.347	0.000	3350.054	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.882	3525.777	1.110
303	172	32.655	40.650	26.109	47.001	46.586	24.687	18231.864	837.487	127.705	961.700	120.176	0.803	0.695	0.483	0.530	0.645	0.871	0.129	0.941	0.682	2.6375758770642106E18	0.265	0.000	3349.949	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.800	0.556	3846.802	1.887
7	83	32.558	44.103	29.371	39.503	36.826	29.141	18070.706	832.545	138.552	924.242	111.484	0.738	0.824	0.679	0.791	0.545	0.901	0.099	0.805	0.718	3.6440901733883712E18	0.374	0.000	3330.179	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.345	0.744	3696.967	1.264
797	250	32.458	33.278	32.180	33.533	32.807	32.104	17905.377	827.459	104.546	838.729	103.392	0.975	0.968	0.937	0.979	0.951	0.987	0.013	0.989	0.767	2.637505980749991E18	0.260	0.000	3309.836	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.042	0.960	3354.917	1.022
38	105	32.407	36.269	28.487	42.209	39.108	27.040	17820.299	824.836	113.942	862.756	108.588	0.894	0.768	0.589	0.691	0.798	0.956	0.044	0.953	0.686	2.6375015117001994E18	0.324	0.000	3299.343	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.482	0.675	3451.025	1.446
1270	333	32.261	38.132	22.981	46.951	46.850	22.320	17580.284	817.413	119.795	866.038	114.680	0.846	0.687	0.472	0.476	0.716	0.944	0.056	0.957	0.758	2.6352585875897949E18	0.315	0.000	3269.651	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.043	0.489	3464.151	2.099
1013	280	32.023	33.428	30.560	35.171	34.272	29.977	17194.195	805.401	105.017	822.909	103.063	0.958	0.911	0.829	0.875	0.918	0.979	0.021	0.981	0.749	2.6352492222602138E18	0.269	0.000	3221.603	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	3291.635	1.143
769	248	31.910	38.349	25.667	43.990	43.521	23.718	17013.520	799.749	120.478	858.374	112.469	0.832	0.725	0.526	0.545	0.692	0.932	0.068	0.934	0.708	2.6375015729202285E18	0.380	0.000	3198.995	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.714	0.583	3433.497	1.835
1322	348	31.617	36.907	30.626	34.818	32.891	30.469	16548.073	785.095	115.946	843.751	104.743	0.857	0.908	0.825	0.926	0.734	0.930	0.070	0.903	0.736	2.6532993045678189E18	0.361	0.000	3140.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.880	3375.006	1.080
58	116	31.513	37.359	23.925	42.525	43.059	23.581	16385.718	779.952	117.367	839.046	110.468	0.844	0.741	0.549	0.548	0.712	0.930	0.070	0.941	0.767	2.7819774867114333E18	0.333	0.000	3119.807	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.777	0.563	3356.186	1.826
199	148	31.494	33.800	28.579	35.810	35.263	28.317	16356.523	779.025	106.187	803.288	103.202	0.932	0.879	0.773	0.803	0.868	0.970	0.030	0.972	0.761	3.7881750669504211E18	0.306	0.000	3116.101	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	3213.153	1.245
623	224	31.419	35.032	27.212	39.429	39.595	25.835	16238.981	775.288	110.057	821.179	106.913	0.897	0.797	0.635	0.652	0.804	0.944	0.056	0.971	0.723	2.7818624243671798E18	0.282	0.000	3101.154	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.449	0.690	3284.717	1.533
104	127	31.391	33.157	30.939	33.181	32.298	30.529	16196.533	773.937	104.165	797.761	100.844	0.947	0.946	0.895	0.945	0.896	0.970	0.030	0.968	0.754	2.6535809093501158E18	0.302	0.000	3095.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.072	0.932	3191.043	1.058
746	244	31.192	38.294	30.787	35.799	33.452	29.217	15890.780	764.166	120.304	828.664	103.516	0.815	0.871	0.759	0.873	0.663	0.922	0.078	0.860	0.693	3.7884577006429331E18	0.398	0.000	3056.663	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.163	0.860	3314.657	1.145
1167	308	31.187	37.898	26.677	41.172	38.312	25.632	15883.058	763.918	119.061	821.523	107.285	0.823	0.757	0.574	0.669	0.677	0.930	0.070	0.901	0.696	4.0995624123990291E18	0.337	0.000	3055.673	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.543	0.648	3286.090	1.495
166	140	31.163	33.211	29.022	36.710	35.551	27.570	15846.193	762.736	104.335	784.786	101.992	0.938	0.849	0.721	0.776	0.880	0.972	0.028	0.978	0.716	2.6352497032792781E18	0.272	0.000	3050.943	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	3139.142	1.289
29	102	31.023	36.254	31.005	34.639	31.829	30.289	15633.287	755.888	113.896	809.376	102.251	0.856	0.896	0.802	0.952	0.732	0.934	0.066	0.898	0.704	2.6355312482007635E18	0.337	0.000	3023.553	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	3237.505	1.051
1255	329	30.997	33.866	28.225	36.597	35.414	27.165	15594.094	754.624	106.394	789.359	101.672	0.915	0.847	0.717	0.767	0.838	0.956	0.044	0.956	0.731	3.7884577101582074E18	0.324	0.000	3018.498	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	3157.437	1.304
1105	293	30.890	36.392	27.397	38.073	37.633	26.001	15433.561	749.437	114.327	807.057	105.723	0.849	0.811	0.658	0.691	0.721	0.929	0.071	0.925	0.718	3.7881707355930771E18	0.344	0.000	2997.746	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.390	0.720	3228.227	1.447
1258	330	30.842	33.459	29.167	34.969	34.058	27.963	15361.000	747.086	105.114	782.852	100.578	0.922	0.882	0.778	0.821	0.850	0.954	0.046	0.957	0.732	3.932326607763721E18	0.334	0.000	2988.343	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	3131.407	1.218
666	232	30.721	31.937	28.869	33.787	33.191	28.458	15181.497	741.254	100.333	755.454	98.745	0.962	0.909	0.827	0.857	0.925	0.981	0.019	0.984	0.760	3.8065073017639962E18	0.266	0.000	2965.017	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.854	3021.814	1.166
1480	391	30.559	35.437	23.834	39.711	40.749	23.249	14942.926	733.468	111.330	786.419	105.383	0.862	0.770	0.592	0.571	0.744	0.933	0.067	0.947	0.775	2.7796553193466618E18	0.331	0.000	2933.872	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.666	0.600	3145.676	1.753
384	185	30.387	32.141	28.509	33.199	32.360	28.810	14690.944	725.199	100.973	745.772	98.804	0.945	0.915	0.838	0.890	0.894	0.972	0.028	0.979	0.766	3.7884571689923571E18	0.271	0.000	2900.796	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.859	2983.089	1.123
238	158	30.324	33.107	24.144	39.190	38.695	24.005	14600.812	722.230	104.008	740.665	102.188	0.916	0.774	0.599	0.620	0.839	0.975	0.025	0.983	0.763	3.8065420040089254E18	0.256	0.000	2888.920	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.623	0.616	2962.658	1.612
353	179	30.188	34.430	26.569	39.797	39.359	24.209	14405.166	715.764	108.166	765.802	104.343	0.877	0.759	0.575	0.615	0.769	0.935	0.065	0.965	0.677	2.6535501230032634E18	0.323	0.000	2863.055	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.498	0.668	3063.209	1.626
258	161	30.082	31.541	29.944	31.393	30.159	30.010	14253.049	710.716	99.090	729.489	96.486	0.954	0.958	0.918	0.995	0.910	0.974	0.026	0.974	0.756	3.6465932300346189E18	0.306	0.522	2842.863	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.048	0.954	2917.956	1.005
590	219	30.043	38.950	27.694	37.829	35.503	25.602	14197.677	708.874	122.364	789.410	102.569	0.771	0.794	0.631	0.721	0.595	0.898	0.102	0.838	0.677	2.6378183183194342E18	0.355	0.000	2835.496	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.366	0.732	3157.640	1.387
621	224	30.017	31.651	29.117	32.278	31.288	28.791	14161.514	707.670	99.436	729.028	96.469	0.948	0.930	0.865	0.920	0.899	0.971	0.029	0.970	0.753	2.6352536301067206E18	0.327	0.000	2830.679	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	2916.112	1.087
123	132	29.742	34.004	22.231	41.652	41.335	21.828	13775.849	694.763	106.827	727.532	104.421	0.875	0.714	0.510	0.528	0.765	0.955	0.045	0.977	0.750	2.6352939095350547E18	0.300	0.000	2779.050	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.874	0.534	2910.128	1.894
150	136	29.545	31.674	27.874	34.152	32.215	27.454	13503.129	685.562	99.506	711.536	97.092	0.933	0.865	0.748	0.852	0.870	0.963	0.037	0.976	0.720	2.6381398578101485E18	0.326	0.000	2742.250	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.816	2846.143	1.173
42	108	29.512	30.200	29.289	30.787	29.610	29.407	13457.792	684.027	94.875	694.775	94.120	0.977	0.959	0.919	0.993	0.955	0.985	0.015	0.992	0.759	2.6375411735946061E18	0.257	0.000	2736.108	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.051	0.951	2779.101	1.007
1413	366	29.230	35.597	21.819	41.865	40.506	21.149	13075.874	671.024	111.833	715.587	103.143	0.821	0.698	0.487	0.522	0.674	0.938	0.062	0.922	0.735	2.6375015116831597E18	0.371	0.000	2684.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.919	0.521	2862.346	1.915
910	266	29.213	30.126	28.385	31.882	30.316	28.308	13053.079	670.244	94.643	680.235	93.702	0.970	0.916	0.840	0.934	0.940	0.985	0.015	0.990	0.741	2.779681699050704E18	0.248	0.000	2680.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	2720.941	1.071
1386	359	29.165	34.281	28.609	33.364	31.578	27.047	12988.791	668.041	107.695	725.639	97.413	0.851	0.874	0.764	0.857	0.724	0.921	0.079	0.905	0.700	2.7638931920526278E18	0.396	0.000	2672.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.857	2902.554	1.168
477	201	29.149	35.444	24.321	37.954	36.996	23.293	12967.848	667.323	111.350	736.333	101.054	0.822	0.768	0.590	0.630	0.676	0.906	0.094	0.908	0.723	2.6352536383081824E18	0.336	0.000	2669.292	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.561	0.641	2945.332	1.588
625	225	29.130	30.873	26.481	34.603	32.470	26.392	12941.929	666.433	96.991	684.822	95.373	0.944	0.842	0.709	0.813	0.890	0.973	0.027	0.983	0.727	2.6355306392740029E18	0.257	0.000	2665.734	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.307	0.765	2739.287	1.230
1388	359	29.028	31.872	26.163	36.455	34.353	24.884	12807.367	661.806	100.130	692.664	97.154	0.911	0.796	0.634	0.724	0.829	0.955	0.045	0.970	0.694	2.6352536310465357E18	0.333	0.000	2647.224	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.393	0.718	2770.657	1.381
305	173	29.026	31.769	26.904	32.835	31.742	26.574	12804.376	661.703	99.804	692.571	94.783	0.914	0.884	0.781	0.837	0.835	0.955	0.045	0.950	0.749	3.7724526090192352E18	0.336	0.000	2646.812	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.819	2770.285	1.194
1183	312	29.007	30.478	27.987	31.978	30.308	27.878	12779.560	660.848	95.749	677.551	93.945	0.952	0.907	0.823	0.920	0.906	0.975	0.025	0.981	0.738	2.6355307768469446E18	0.248	0.000	2643.391	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	2710.203	1.087
1398	362	28.524	29.452	28.250	29.843	28.989	28.054	12152.070	639.034	92.526	651.953	91.206	0.969	0.956	0.914	0.968	0.938	0.980	0.020	0.986	0.758	2.6532686471082998E18	0.262	0.000	2556.138	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	2607.813	1.033
817	254	28.235	31.357	27.217	32.626	30.728	25.985	11785.954	626.134	98.512	658.724	92.743	0.900	0.865	0.749	0.846	0.811	0.951	0.049	0.941	0.705	3.6601040193686272E18	0.323	0.000	2504.536	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	2634.898	1.183
545	214	28.175	30.423	26.676	34.125	31.743	25.522	11711.370	623.490	95.575	645.376	93.400	0.926	0.826	0.682	0.804	0.858	0.966	0.034	0.977	0.685	2.6381486624930758E18	0.272	0.000	2493.959	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.279	0.782	2581.503	1.244
971	273	28.143	29.227	27.384	31.529	29.590	26.877	11670.604	622.042	91.820	633.270	90.838	0.963	0.893	0.797	0.908	0.927	0.982	0.018	0.989	0.720	2.6352849747948528E18	0.248	0.000	2488.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	2533.082	1.101
31	102	28.091	33.470	27.442	30.862	29.440	26.888	11606.361	619.757	105.149	669.892	93.039	0.839	0.910	0.829	0.913	0.704	0.925	0.075	0.885	0.732	2.6355047921291248E18	0.353	0.000	2479.029	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.125	0.889	2679.569	1.095
1097	293	28.033	29.040	27.822	29.590	28.493	27.564	11534.201	617.186	91.231	631.718	89.773	0.965	0.947	0.897	0.967	0.932	0.977	0.023	0.984	0.750	3.7882109386496602E18	0.267	0.000	2468.743	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.940	2526.871	1.034
933	268	28.002	31.138	27.361	30.092	28.385	27.702	11496.076	615.825	97.824	651.192	91.721	0.899	0.931	0.866	0.976	0.809	0.946	0.054	0.938	0.748	2.7633950531226403E18	0.358	0.000	2463.300	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	2604.767	1.025
514	210	27.941	30.248	27.140	30.981	29.173	27.004	11421.452	613.157	95.028	642.262	91.603	0.924	0.902	0.813	0.926	0.853	0.955	0.045	0.964	0.729	3.7904632279740154E18	0.304	0.000	2452.628	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	2569.050	1.080
1145	301	27.767	28.989	27.140	29.570	28.671	26.884	11209.220	605.538	91.073	620.537	89.113	0.958	0.939	0.882	0.938	0.917	0.976	0.024	0.978	0.755	2.7636381062970931E18	0.310	0.000	2422.150	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.918	2482.146	1.066
649	228	27.655	30.358	26.005	31.633	29.667	26.060	11074.620	600.680	95.371	627.054	91.516	0.911	0.874	0.764	0.878	0.830	0.958	0.042	0.960	0.730	2.6375361472599354E18	0.315	0.000	2402.721	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.216	0.822	2508.218	1.138
1237	325	27.617	28.683	26.882	29.094	28.153	27.087	11028.736	599.020	90.110	611.744	88.515	0.963	0.949	0.901	0.962	0.927	0.979	0.021	0.982	0.766	2.6375367746085382E18	0.266	0.000	2396.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.924	2446.976	1.039
217	154	27.520	29.053	27.456	29.273	27.899	27.179	10912.871	594.817	91.274	612.338	88.897	0.947	0.940	0.884	0.974	0.897	0.971	0.029	0.974	0.740	2.6352497140507795E18	0.304	0.000	2379.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.066	0.938	2449.350	1.027
1447	379	27.509	29.350	25.133	31.277	30.392	25.188	10899.362	594.326	92.205	614.531	90.036	0.937	0.880	0.774	0.829	0.878	0.967	0.033	0.976	0.756	2.6352536386964218E18	0.302	0.000	2377.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.244	0.804	2458.125	1.207
1410	365	27.500	29.697	25.394	33.785	31.749	24.457	10889.448	593.966	93.296	611.817	91.448	0.926	0.814	0.663	0.770	0.858	0.971	0.029	0.980	0.692	2.6535895756524938E18	0.273	0.000	2375.863	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.330	0.752	2447.268	1.298
1034	283	27.498	32.689	21.457	38.866	38.333	20.103	10887.256	593.886	102.695	631.983	96.897	0.841	0.708	0.501	0.524	0.708	0.940	0.060	0.944	0.712	3.7884924124349261E18	0.335	0.000	2375.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.811	0.552	2527.932	1.907
717	239	27.484	28.627	23.421	32.704	32.446	23.273	10870.357	593.271	89.934	600.939	89.262	0.960	0.840	0.706	0.717	0.922	0.987	0.013	0.993	0.775	2.6352894340278707E18	0.252	0.000	2373.085	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.396	0.716	2403.757	1.394
152	136	27.361	28.189	26.541	28.626	27.877	26.858	10724.710	587.960	88.559	597.853	87.567	0.971	0.956	0.914	0.963	0.942	0.983	0.017	0.989	0.774	2.637536767075601E18	0.278	0.000	2351.840	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	2391.413	1.038
644	227	27.347	32.821	25.793	30.909	29.339	25.629	10708.976	587.385	103.111	639.436	91.235	0.833	0.885	0.783	0.874	0.694	0.919	0.081	0.885	0.737	3.8064760334622874E18	0.376	0.000	2349.539	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.198	0.834	2557.744	1.145
537	213	27.295	30.906	25.924	33.277	32.453	23.919	10647.848	585.147	97.093	613.927	93.585	0.883	0.820	0.673	0.737	0.780	0.953	0.047	0.964	0.678	3.6623563697433997E18	0.291	0.000	2340.590	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.284	0.779	2455.709	1.357
136	133	27.289	31.538	24.054	36.063	32.976	23.229	10641.002	584.897	99.081	622.693	94.094	0.865	0.757	0.573	0.704	0.749	0.939	0.061	0.950	0.674	2.6352491545956086E18	0.300	0.000	2339.587	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.499	0.667	2490.772	1.420
1309	343	27.278	30.333	26.424	33.245	30.282	25.627	10627.107	584.387	95.293	628.115	92.552	0.899	0.820	0.673	0.846	0.809	0.930	0.070	0.971	0.665	2.6352855083082246E18	0.273	0.000	2337.550	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	2512.460	1.182
1001	277	27.230	36.030	27.606	32.688	29.814	25.491	10571.271	582.339	113.193	675.936	95.233	0.756	0.833	0.694	0.855	0.571	0.862	0.138	0.841	0.645	5.0672244442460506E18	0.400	0.000	2329.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.184	0.845	2703.746	1.170
240	158	27.183	31.487	26.478	32.298	29.750	24.940	10516.420	580.323	98.919	628.965	90.656	0.863	0.842	0.708	0.838	0.745	0.923	0.077	0.916	0.679	2.6352536397704262E18	0.348	0.000	2321.290	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	2515.861	1.193
272	165	27.035	28.735	23.563	31.870	30.991	23.780	10346.378	574.050	90.275	588.047	88.688	0.941	0.848	0.720	0.767	0.885	0.976	0.024	0.982	0.764	2.6355311977537402E18	0.252	0.000	2296.200	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.353	0.739	2352.187	1.303
23	97	26.986	27.848	24.267	30.052	29.953	24.343	10290.243	571.972	87.488	580.232	86.641	0.969	0.898	0.806	0.813	0.939	0.986	0.014	0.990	0.784	3.7884968202667898E18	0.244	0.000	2287.887	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	2320.926	1.230
1107	294	26.920	28.200	26.244	29.508	28.057	26.007	10214.112	569.147	88.594	583.917	87.242	0.955	0.912	0.832	0.927	0.911	0.975	0.025	0.985	0.735	2.6352899150809814E18	0.282	0.000	2276.588	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.889	2335.669	1.079
