Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
3798	130	15.864	16.670	14.298	19.194	18.297	13.801	2090.425	197.658	52.371	201.490	52.074	0.952	0.827	0.683	0.754	0.906	0.981	0.019	0.994	0.720	2.6352849760220243E18	0.334	0.000	790.631	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.342	0.745	805.960	1.326
487	86	15.864	17.091	15.422	18.366	16.823	15.092	2090.295	197.650	53.694	206.881	52.691	0.928	0.864	0.746	0.897	0.861	0.955	0.045	0.981	0.698	3.7882153452906368E18	0.368	0.000	790.598	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	827.523	1.115
2830	124	15.861	17.080	15.981	17.336	16.094	15.663	2089.270	197.585	53.659	208.879	52.232	0.929	0.915	0.837	0.973	0.862	0.946	0.054	0.973	0.713	3.7885281564850496E18	0.420	0.000	790.340	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.922	835.514	1.027
3051	126	15.855	18.362	15.272	19.069	16.879	14.948	2086.803	197.429	57.687	215.391	53.820	0.863	0.831	0.691	0.886	0.746	0.917	0.083	0.933	0.678	2.6352850352096496E18	0.408	0.000	789.717	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	861.565	1.129
4223	135	15.854	16.231	15.472	16.815	16.379	15.301	2086.523	197.412	50.992	199.743	50.771	0.977	0.943	0.889	0.934	0.954	0.988	0.012	0.996	0.759	2.6355753843967546E18	0.323	0.000	789.647	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.087	0.920	798.972	1.070
6851	162	15.854	16.813	14.827	18.032	17.436	14.572	2086.510	197.411	52.818	204.607	52.170	0.943	0.879	0.773	0.836	0.889	0.965	0.035	0.988	0.738	2.6356110413471085E18	0.335	0.000	789.644	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.216	0.822	818.428	1.197
5047	143	15.854	16.862	14.320	18.350	17.833	14.104	2086.346	197.401	52.972	204.893	52.065	0.940	0.864	0.746	0.791	0.884	0.963	0.037	0.983	0.751	2.6377924810256829E18	0.382	0.000	789.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.281	0.780	819.571	1.264
893	96	15.853	16.740	15.397	17.360	16.516	15.194	2086.156	197.389	52.590	205.681	51.510	0.947	0.913	0.834	0.920	0.897	0.960	0.040	0.979	0.738	2.6375769690812867E18	0.340	0.000	789.554	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.127	0.887	822.724	1.087
4592	137	15.852	17.623	11.375	21.413	21.923	11.553	2085.679	197.358	55.366	201.659	55.075	0.899	0.740	0.548	0.527	0.809	0.979	0.021	0.995	0.810	2.6352542593578061E18	0.347	0.000	789.434	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.883	0.531	806.635	1.898
4443	136	15.851	17.623	11.847	20.545	21.324	11.892	2085.316	197.336	55.365	205.189	54.469	0.899	0.772	0.595	0.558	0.809	0.962	0.038	0.984	0.811	2.6378628604754938E18	0.339	0.000	789.342	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.734	0.577	820.756	1.793
7353	165	15.849	17.830	14.603	19.356	17.083	14.750	2084.655	197.294	56.013	211.337	53.763	0.889	0.819	0.670	0.863	0.790	0.934	0.066	0.960	0.698	2.637862849769832E18	0.387	0.000	789.176	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.325	0.754	845.348	1.158
4162	134	15.842	16.706	15.206	17.330	16.464	15.272	2081.859	197.117	52.483	204.179	51.814	0.948	0.914	0.836	0.928	0.899	0.965	0.035	0.987	0.748	3.809045120934473E18	0.337	0.000	788.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	816.716	1.078
7461	165	15.839	16.973	14.220	17.876	17.691	14.216	2080.618	197.039	53.321	205.257	52.276	0.933	0.886	0.785	0.804	0.871	0.960	0.040	0.980	0.775	2.6352855256603642E18	0.379	0.000	788.156	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.257	0.795	821.030	1.244
6993	162	15.837	16.957	14.273	19.373	18.455	13.655	2079.936	196.996	53.273	203.053	52.478	0.934	0.817	0.668	0.740	0.872	0.970	0.030	0.985	0.712	2.6352548081717331E18	0.318	0.000	787.984	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.357	0.737	812.210	1.351
7002	163	15.828	16.706	15.101	17.639	16.507	15.136	2076.114	196.755	52.485	202.537	51.173	0.947	0.897	0.805	0.917	0.898	0.971	0.029	0.975	0.739	3.6646835658840794E18	0.333	0.000	787.018	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	810.149	1.091
6800	162	15.824	16.956	13.092	20.429	19.680	12.799	2074.703	196.665	53.267	200.095	52.986	0.933	0.775	0.600	0.650	0.871	0.983	0.017	0.995	0.735	2.7819736396314666E18	0.328	0.000	786.662	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.560	0.641	800.381	1.538
792	95	15.820	16.833	13.157	19.818	18.940	13.266	2073.194	196.570	52.882	200.122	52.574	0.940	0.798	0.637	0.700	0.883	0.982	0.018	0.994	0.754	3.7904632968301734E18	0.322	0.000	786.280	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.506	0.664	800.490	1.428
2917	125	15.818	16.685	15.670	17.405	16.106	15.531	2072.425	196.521	52.417	204.660	51.516	0.948	0.909	0.826	0.964	0.899	0.960	0.040	0.983	0.721	2.7979907840286346E18	0.319	0.000	786.086	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.111	0.900	818.638	1.037
700	94	15.814	16.594	15.356	17.504	16.573	15.071	2070.702	196.413	52.132	202.719	51.312	0.953	0.903	0.816	0.909	0.908	0.969	0.031	0.984	0.731	2.7616722494385971E18	0.326	0.000	785.650	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	810.874	1.100
4327	135	15.811	17.855	14.898	19.071	18.183	13.817	2069.442	196.333	56.092	212.470	53.268	0.886	0.829	0.687	0.760	0.784	0.924	0.076	0.950	0.691	2.6536209901236627E18	0.393	0.000	785.331	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.280	0.781	849.879	1.316
2556	122	15.810	16.160	14.771	17.987	16.991	14.687	2069.278	196.322	50.767	197.172	50.711	0.978	0.879	0.773	0.864	0.957	0.996	0.004	0.999	0.739	2.6352894426516966E18	0.330	0.000	785.290	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.218	0.821	788.690	1.157
3480	129	15.810	16.280	15.445	16.766	16.195	15.417	2069.210	196.318	51.146	199.837	50.846	0.971	0.943	0.889	0.952	0.943	0.982	0.018	0.994	0.758	2.635575858052952E18	0.335	0.000	785.273	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.086	0.921	799.346	1.050
2823	124	15.808	16.605	15.220	17.842	16.851	14.824	2068.384	196.266	52.165	202.853	51.408	0.952	0.886	0.785	0.880	0.906	0.968	0.032	0.985	0.723	3.7907799575234765E18	0.349	0.000	785.064	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.172	0.853	811.413	1.137
2098	117	15.794	17.373	12.362	21.647	21.081	11.819	2062.843	195.915	54.578	201.199	54.013	0.909	0.730	0.532	0.561	0.827	0.974	0.026	0.990	0.732	2.6352535613894406E18	0.357	0.000	783.661	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.751	0.571	804.798	1.784
4012	133	15.788	17.564	15.103	18.152	16.673	15.040	2060.391	195.760	55.179	207.322	52.508	0.899	0.870	0.756	0.902	0.808	0.944	0.056	0.952	0.714	2.7639592411408256E18	0.396	0.000	783.040	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.202	0.832	829.287	1.109
3252	129	15.784	18.181	13.541	19.406	18.599	13.526	2059.050	195.675	57.117	212.810	54.205	0.868	0.813	0.662	0.727	0.754	0.919	0.081	0.949	0.745	3.6646395768122573E18	0.423	0.000	782.700	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.433	0.698	851.240	1.375
5782	148	15.784	16.544	15.113	17.554	16.481	15.114	2058.801	195.659	51.975	200.964	51.102	0.954	0.899	0.808	0.917	0.910	0.974	0.026	0.983	0.738	3.6463524381990208E18	0.329	0.000	782.637	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	803.858	1.090
5936	149	15.781	17.144	15.773	17.926	16.463	15.343	2057.808	195.596	53.860	205.865	52.596	0.920	0.880	0.775	0.932	0.847	0.950	0.050	0.977	0.692	2.6355351835007334E18	0.346	0.000	782.385	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.880	823.459	1.073
6185	153	15.779	16.673	13.133	19.548	19.153	13.033	2056.865	195.537	52.381	197.972	52.188	0.946	0.807	0.651	0.680	0.896	0.988	0.012	0.996	0.762	2.6352536226097638E18	0.345	0.000	782.146	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.488	0.672	791.888	1.470
780	95	15.774	16.267	15.641	16.512	15.969	15.542	2055.224	195.433	51.103	200.046	50.696	0.970	0.955	0.913	0.973	0.940	0.977	0.023	0.992	0.757	2.6536210589944048E18	0.325	0.000	781.730	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	800.183	1.027
1909	114	15.772	16.316	14.715	17.599	16.787	14.797	2054.111	195.362	51.259	198.693	50.928	0.967	0.896	0.803	0.881	0.934	0.983	0.017	0.994	0.754	2.6355401237722189E18	0.345	0.000	781.448	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	794.772	1.134
2749	123	15.771	17.736	15.477	18.730	17.391	14.548	2054.047	195.358	55.720	210.005	53.077	0.889	0.842	0.709	0.837	0.791	0.930	0.070	0.953	0.674	3.7701965490174938E18	0.376	0.000	781.432	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.210	0.826	840.022	1.195
1924	114	15.769	17.926	15.860	17.729	16.863	14.795	2053.240	195.307	56.317	214.158	52.739	0.880	0.889	0.791	0.877	0.774	0.912	0.088	0.936	0.695	2.63754612260936E18	0.379	0.000	781.227	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.895	856.630	1.140
3500	129	15.765	16.723	13.155	19.347	19.149	13.008	2051.375	195.188	52.537	199.821	52.151	0.943	0.815	0.664	0.679	0.889	0.977	0.023	0.993	0.767	2.6381090715039786E18	0.339	0.000	780.754	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.471	0.680	799.283	1.472
3690	129	15.753	16.810	14.469	17.717	16.972	14.703	2046.802	194.898	52.809	201.997	51.925	0.937	0.889	0.791	0.866	0.878	0.965	0.035	0.983	0.760	2.6352542582646614E18	0.382	0.000	779.593	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.817	807.989	1.154
2165	117	15.753	15.996	15.135	16.659	16.170	15.289	2046.780	194.897	50.254	196.141	50.178	0.985	0.946	0.894	0.946	0.970	0.994	0.006	0.998	0.773	2.6375456406503056E18	0.319	0.000	779.587	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.909	784.563	1.058
2137	117	15.750	17.133	15.257	17.533	16.416	15.184	2045.622	194.823	53.825	208.550	52.386	0.919	0.898	0.807	0.925	0.845	0.934	0.066	0.973	0.728	2.6375104562740224E18	0.407	0.000	779.293	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.870	834.202	1.081
4064	133	15.748	16.233	15.674	16.864	15.852	15.631	2045.067	194.788	50.999	199.112	50.640	0.970	0.934	0.872	0.986	0.941	0.978	0.022	0.993	0.737	2.6375461301423597E18	0.332	0.000	779.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.929	796.450	1.014
479	86	15.746	17.173	15.263	17.959	16.700	14.952	2043.986	194.720	53.950	206.729	52.451	0.917	0.877	0.769	0.895	0.841	0.942	0.058	0.972	0.710	3.7882466738726086E18	0.371	0.000	778.878	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	826.916	1.117
3703	129	15.746	16.205	15.344	16.653	16.242	15.235	2043.981	194.719	50.911	198.066	50.651	0.972	0.946	0.894	0.938	0.944	0.983	0.017	0.995	0.762	2.7797256892010614E18	0.324	0.000	778.877	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.921	792.263	1.066
4911	141	15.737	17.039	13.018	20.855	20.178	12.272	2040.544	194.501	53.530	199.131	52.928	0.924	0.755	0.569	0.608	0.853	0.977	0.023	0.989	0.716	2.6352893728608374E18	0.330	0.000	778.003	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.602	0.624	796.525	1.644
2841	124	15.731	18.057	15.607	17.630	16.722	14.928	2038.216	194.353	56.729	213.308	52.703	0.871	0.892	0.796	0.893	0.759	0.911	0.089	0.929	0.706	3.6624273678915002E18	0.362	0.000	777.412	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	853.231	1.120
3104	127	15.730	16.321	15.730	16.484	15.831	15.623	2037.934	194.335	51.274	199.394	50.851	0.964	0.954	0.911	0.987	0.929	0.975	0.025	0.992	0.749	2.7797257568614765E18	0.324	0.000	777.340	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.048	0.954	797.575	1.013
2323	118	15.720	16.963	13.371	19.816	19.489	12.807	2034.019	194.086	53.290	200.279	52.781	0.927	0.793	0.629	0.657	0.859	0.969	0.031	0.990	0.732	2.7799725298299654E18	0.340	0.000	776.344	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.482	0.675	801.114	1.522
937	96	15.710	17.037	14.559	18.413	17.051	14.510	2030.090	193.836	53.522	202.527	51.675	0.922	0.853	0.728	0.851	0.850	0.957	0.043	0.965	0.723	2.6378276653644474E18	0.368	0.000	775.344	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	810.109	1.175
5305	146	15.708	15.992	14.818	16.634	16.396	14.999	2029.555	193.802	50.239	195.619	50.109	0.982	0.944	0.892	0.915	0.965	0.991	0.009	0.997	0.786	2.6355401314244643E18	0.326	0.000	775.208	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	782.477	1.093
6911	162	15.703	17.168	14.151	18.303	18.417	13.693	2027.338	193.661	53.936	202.630	52.683	0.915	0.858	0.736	0.744	0.837	0.956	0.044	0.977	0.748	2.6352497218231613E18	0.328	0.000	774.643	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.293	0.773	810.520	1.345
4875	141	15.701	17.214	14.044	19.778	19.026	13.401	2026.667	193.618	54.079	202.627	53.358	0.912	0.794	0.630	0.704	0.832	0.956	0.044	0.987	0.697	2.6355350374548061E18	0.361	0.000	774.472	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.408	0.710	810.507	1.420
3365	129	15.683	16.435	14.214	17.717	17.325	14.176	2019.770	193.178	51.631	198.506	51.028	0.954	0.885	0.784	0.818	0.911	0.973	0.027	0.988	0.767	2.7799681229247898E18	0.328	0.000	772.714	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.246	0.802	794.023	1.222
7538	165	15.669	16.040	15.322	16.784	16.207	15.097	2014.197	192.823	50.393	196.067	50.137	0.977	0.934	0.872	0.932	0.954	0.983	0.017	0.995	0.750	2.7819780475115232E18	0.328	0.000	771.292	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	784.267	1.074
1743	114	15.668	16.599	14.805	16.877	16.035	15.319	2014.080	192.816	52.148	199.079	51.004	0.944	0.928	0.862	0.955	0.891	0.969	0.031	0.978	0.772	2.7816965628543264E18	0.346	0.000	771.262	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	796.318	1.047
2591	122	15.664	20.647	15.288	20.576	16.265	15.324	2012.446	192.711	64.865	232.288	56.455	0.759	0.761	0.580	0.942	0.576	0.830	0.170	0.870	0.613	2.6580592292197421E18	0.410	0.000	770.845	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.346	0.743	929.154	1.061
2186	117	15.662	16.292	14.602	16.772	16.278	15.056	2011.581	192.656	51.183	197.325	50.628	0.961	0.934	0.872	0.925	0.924	0.976	0.024	0.989	0.787	2.6355714675060854E18	0.365	0.000	770.624	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.871	789.298	1.081
542	92	15.660	16.489	15.201	17.403	16.565	14.806	2010.633	192.595	51.801	200.138	51.052	0.950	0.900	0.810	0.894	0.902	0.962	0.038	0.986	0.728	2.653621120197689E18	0.396	0.000	770.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	800.551	1.119
672	93	15.659	20.706	13.901	20.816	18.796	13.132	2010.509	192.588	65.051	221.448	55.662	0.756	0.752	0.566	0.699	0.572	0.870	0.130	0.856	0.666	3.809045103603609E18	0.398	1.006	770.350	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.497	0.668	885.790	1.431
3637	129	15.658	16.322	15.287	16.561	15.704	15.600	2009.963	192.553	51.278	198.064	50.709	0.959	0.945	0.894	0.993	0.920	0.972	0.028	0.989	0.761	2.6355406123414931E18	0.386	0.000	770.210	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	792.257	1.007
7044	163	15.658	16.805	12.462	19.661	19.746	12.457	2009.945	192.552	52.794	197.487	52.273	0.932	0.796	0.634	0.631	0.868	0.975	0.025	0.990	0.786	2.6535813991321718E18	0.337	0.000	770.206	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.578	0.634	789.946	1.585
7383	165	15.656	16.230	15.237	16.945	16.057	15.245	2009.392	192.516	50.987	196.494	50.619	0.965	0.924	0.854	0.949	0.931	0.980	0.020	0.993	0.746	2.8002387978288813E18	0.339	0.000	770.065	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.112	0.899	785.978	1.053
602	93	15.648	16.872	13.537	18.981	18.443	13.267	2006.357	192.322	53.004	200.879	51.952	0.927	0.824	0.680	0.719	0.860	0.957	0.043	0.980	0.749	2.6352541206914902E18	0.343	0.000	769.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.402	0.713	803.514	1.390
4788	139	15.645	16.231	14.629	16.893	16.114	15.269	2005.071	192.240	50.991	195.486	50.683	0.964	0.926	0.858	0.948	0.929	0.983	0.017	0.994	0.778	2.6352855256268426E18	0.347	0.000	768.960	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	781.944	1.055
4019	133	15.643	16.739	14.457	18.057	17.121	14.290	2004.221	192.186	52.587	200.975	51.420	0.935	0.866	0.750	0.835	0.873	0.956	0.044	0.978	0.736	3.8268131601054093E18	0.344	0.000	768.743	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	803.899	1.198
7100	163	15.641	17.313	15.188	17.667	17.048	14.372	2003.652	192.149	54.390	205.204	51.545	0.903	0.885	0.784	0.843	0.816	0.936	0.064	0.948	0.716	2.6375456405161165E18	0.374	0.000	768.597	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.163	0.860	820.816	1.186
5472	146	15.640	24.732	11.462	30.145	35.040	9.811	2003.094	192.114	77.699	264.786	70.906	0.632	0.519	0.269	0.280	0.400	0.726	0.274	0.913	0.556	2.7999873325388499E18	0.453	0.000	768.455	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.630	0.380	1059.145	3.572
959	97	15.635	16.189	13.986	17.536	17.487	13.948	2001.347	192.002	50.859	195.439	50.566	0.966	0.892	0.795	0.798	0.933	0.982	0.018	0.994	0.783	2.6355357257257078E18	0.326	0.000	768.008	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.254	0.798	781.756	1.254
2798	124	15.632	16.332	15.399	16.490	15.840	15.407	2000.068	191.920	51.308	196.759	50.538	0.957	0.948	0.899	0.973	0.916	0.975	0.025	0.985	0.756	3.8090763882984531E18	0.308	0.000	767.681	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.071	0.934	787.036	1.028
2557	122	15.631	16.997	13.782	19.394	18.738	13.054	1999.601	191.890	53.396	201.347	52.366	0.920	0.806	0.650	0.697	0.846	0.953	0.047	0.981	0.718	2.6352849758878381E18	0.350	0.000	767.561	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.407	0.711	805.390	1.435
4608	137	15.626	17.706	13.664	19.022	18.563	13.223	1997.714	191.770	55.625	206.451	53.034	0.883	0.821	0.675	0.712	0.779	0.929	0.071	0.953	0.738	3.937151342253408E18	0.378	0.000	767.078	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.392	0.718	825.804	1.404
1009	99	15.623	16.927	15.479	17.394	16.355	15.060	1996.463	191.689	53.178	200.638	51.779	0.923	0.898	0.807	0.921	0.852	0.955	0.045	0.974	0.712	2.63554013237864E18	0.394	0.000	766.758	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	802.552	1.086
1489	108	15.622	17.158	14.284	18.836	17.820	13.808	1996.191	191.672	53.903	202.008	52.447	0.910	0.829	0.688	0.775	0.829	0.949	0.051	0.973	0.712	2.6561236173864253E18	0.370	0.000	766.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.319	0.758	808.033	1.291
2504	121	15.621	16.564	15.575	17.261	16.041	15.220	1995.867	191.651	52.037	199.479	50.873	0.943	0.905	0.819	0.949	0.889	0.961	0.039	0.978	0.713	2.6355362754982947E18	0.385	0.000	766.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	797.918	1.054
6375	158	15.619	16.934	14.324	17.594	17.051	14.321	1995.093	191.602	53.199	201.313	51.423	0.922	0.888	0.788	0.840	0.851	0.952	0.048	0.967	0.760	2.6352542583993747E18	0.371	0.000	766.407	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.228	0.814	805.251	1.191
4155	134	15.616	16.201	14.878	17.422	16.590	14.688	1994.091	191.538	50.898	196.666	50.447	0.964	0.896	0.803	0.885	0.929	0.974	0.026	0.991	0.739	2.779691062249881E18	0.333	0.000	766.151	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	786.662	1.129
6949	162	15.614	16.877	15.398	17.737	16.230	15.232	1993.234	191.483	53.020	201.559	51.836	0.925	0.880	0.775	0.939	0.856	0.950	0.050	0.978	0.701	2.6558421327462682E18	0.367	0.000	765.931	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	806.235	1.066
7527	165	15.612	16.326	15.548	16.627	15.628	15.561	1992.457	191.433	51.290	196.316	50.362	0.956	0.939	0.882	0.996	0.914	0.975	0.025	0.982	0.741	3.6623965806098797E18	0.344	0.000	765.732	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	785.265	1.004
6004	151	15.611	16.214	14.961	16.922	16.011	15.239	1991.872	191.396	50.938	194.496	50.679	0.963	0.923	0.851	0.952	0.927	0.984	0.016	0.995	0.756	3.9554472953456806E18	0.340	0.000	765.582	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	777.983	1.051
6719	162	15.604	18.697	14.527	18.830	16.907	14.647	1989.292	191.230	58.738	215.320	54.803	0.835	0.829	0.687	0.866	0.697	0.888	0.112	0.933	0.699	3.9325729748916262E18	0.419	0.000	764.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.296	0.772	861.281	1.154
5972	150	15.602	16.133	14.492	17.527	16.956	14.310	1988.581	191.185	50.683	194.654	50.323	0.967	0.890	0.792	0.844	0.935	0.982	0.018	0.993	0.753	3.809045113286128E18	0.324	0.000	764.739	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	778.615	1.185
6645	162	15.593	16.274	15.175	16.676	16.222	14.965	1985.126	190.963	51.126	195.972	50.380	0.958	0.935	0.874	0.922	0.918	0.974	0.026	0.985	0.755	2.635575316887105E18	0.386	0.000	763.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	783.886	1.084
3830	130	15.590	16.878	14.610	17.885	16.768	14.500	1983.997	190.891	53.023	200.850	51.420	0.924	0.872	0.760	0.865	0.853	0.950	0.050	0.970	0.731	2.7819428544149872E18	0.385	0.000	763.563	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.224	0.817	803.399	1.156
4202	135	15.589	15.918	15.133	16.658	15.945	15.188	1983.650	190.868	50.006	192.879	49.789	0.979	0.936	0.876	0.953	0.959	0.990	0.010	0.996	0.757	2.6355758654496067E18	0.329	0.000	763.474	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.101	0.908	771.517	1.050
6538	161	15.579	16.121	14.674	17.481	16.656	14.548	1979.608	190.609	50.646	193.693	50.389	0.966	0.891	0.794	0.873	0.934	0.984	0.016	0.995	0.743	2.6355714675061181E18	0.349	0.000	762.436	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.839	774.772	1.145
573	92	15.575	17.805	15.265	17.920	16.720	14.734	1978.362	190.529	55.938	206.132	52.721	0.875	0.869	0.755	0.881	0.765	0.924	0.076	0.942	0.697	2.6532686578483846E18	0.394	0.000	762.116	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	824.530	1.135
3803	130	15.574	16.363	14.728	17.115	16.194	15.076	1978.025	190.507	51.405	195.461	50.607	0.952	0.910	0.828	0.931	0.906	0.975	0.025	0.984	0.756	2.6352541896798982E18	0.378	0.000	762.030	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	781.842	1.074
4899	141	15.573	17.529	12.417	21.145	20.639	12.077	1977.626	190.482	55.068	199.683	54.182	0.888	0.736	0.542	0.585	0.789	0.954	0.046	0.984	0.725	2.6378629959182867E18	0.342	0.000	761.927	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.703	0.587	798.732	1.709
2273	118	15.571	18.083	15.373	18.102	16.481	14.816	1976.876	190.434	56.810	208.457	52.139	0.861	0.860	0.740	0.899	0.741	0.914	0.086	0.918	0.684	2.6355362219412269E18	0.411	0.000	761.735	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.849	833.828	1.112
2210	117	15.571	16.294	14.703	17.832	16.403	14.816	1976.790	190.428	51.189	194.932	50.748	0.956	0.873	0.763	0.903	0.913	0.977	0.023	0.991	0.726	3.955447286621536E18	0.361	0.357	761.713	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.213	0.825	779.728	1.107
4724	139	15.567	17.696	11.507	22.745	21.652	11.246	1975.104	190.320	55.593	197.459	54.872	0.880	0.684	0.468	0.519	0.774	0.964	0.036	0.987	0.727	3.7930004197599757E18	0.369	0.000	761.279	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.977	0.506	789.836	1.925
7326	165	15.565	15.888	14.573	17.342	16.632	14.513	1974.626	190.289	49.913	191.581	49.787	0.980	0.898	0.806	0.873	0.960	0.993	0.007	0.997	0.753	2.6352899925440877E18	0.365	0.000	761.157	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	766.323	1.146
6625	162	15.564	17.851	14.329	19.219	17.932	13.694	1974.172	190.260	56.081	206.907	53.536	0.872	0.810	0.656	0.764	0.760	0.920	0.080	0.955	0.691	2.7845074643472502E18	0.354	0.000	761.040	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.341	0.746	827.629	1.309
