Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
2025	216	27.305	38.870	17.792	47.372	47.199	16.301	10658.818	585.549	122.113	669.556	110.062	0.702	0.576	0.332	0.345	0.493	0.875	0.125	0.901	0.695	2.6355306895505587E18	0.405	0.000	2342.197	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.663	0.376	2678.223	2.895
3296	255	27.276	27.914	26.493	29.054	28.222	26.334	10625.607	584.332	87.694	592.374	86.967	0.977	0.939	0.881	0.933	0.955	0.986	0.014	0.992	0.759	2.6352536310630221E18	0.253	0.000	2337.330	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	2369.498	1.072
1805	216	27.276	29.092	24.477	32.980	31.491	24.032	10624.780	584.302	91.395	596.063	90.383	0.938	0.827	0.684	0.763	0.879	0.980	0.020	0.989	0.724	2.6375367755480621E18	0.267	0.000	2337.208	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.347	0.742	2384.252	1.310
2247	216	27.265	34.678	24.281	35.025	32.570	23.115	10612.845	583.864	108.944	645.344	93.646	0.786	0.778	0.606	0.710	0.618	0.905	0.095	0.860	0.687	3.6601040289167014E18	0.295	0.000	2335.458	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.442	0.693	2581.376	1.409
3209	254	27.259	28.179	26.272	29.788	28.723	25.899	10605.093	583.580	88.528	595.544	87.508	0.967	0.915	0.837	0.902	0.936	0.980	0.020	0.988	0.746	2.635289372841368E18	0.284	0.000	2334.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	2382.175	1.109
2820	239	27.241	29.197	23.524	31.789	31.283	23.768	10584.877	582.838	91.726	603.305	89.544	0.933	0.857	0.734	0.760	0.871	0.966	0.034	0.976	0.779	2.6352497816815725E18	0.321	0.000	2331.353	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.351	0.740	2413.220	1.316
1467	198	27.226	30.682	25.049	30.886	29.882	24.865	10567.312	582.193	96.392	619.472	89.848	0.887	0.882	0.777	0.832	0.787	0.940	0.060	0.932	0.753	3.772444431518944E18	0.364	0.000	2328.773	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	2477.889	1.202
4079	280	27.190	29.183	27.040	29.397	27.553	27.000	10524.817	580.631	91.681	603.899	88.684	0.932	0.925	0.855	0.980	0.868	0.961	0.039	0.967	0.730	2.6355400539744733E18	0.314	0.000	2322.525	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.087	0.920	2415.595	1.020
2426	217	27.187	27.884	26.324	29.059	28.021	26.368	10521.640	580.515	87.599	589.317	86.800	0.975	0.936	0.875	0.941	0.951	0.985	0.015	0.991	0.759	2.6533038325541626E18	0.259	0.000	2322.058	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.104	0.906	2357.270	1.063
278	163	27.167	27.667	26.286	28.159	27.928	26.405	10498.206	579.652	86.918	586.581	86.411	0.982	0.965	0.931	0.945	0.964	0.988	0.012	0.994	0.783	2.6352844851664845E18	0.260	0.000	2318.609	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.071	0.934	2346.326	1.058
2491	218	27.132	27.733	26.353	28.629	28.087	26.195	10458.112	578.175	87.127	585.377	86.542	0.978	0.948	0.898	0.933	0.957	0.988	0.012	0.993	0.766	2.6352536310630509E18	0.262	0.000	2312.702	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.086	0.920	2341.509	1.072
160	154	27.127	30.733	23.091	33.253	33.373	22.569	10451.630	577.937	96.549	614.115	91.498	0.883	0.816	0.665	0.676	0.779	0.941	0.059	0.948	0.753	2.6352888241611965E18	0.311	0.000	2311.746	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.440	0.694	2456.461	1.479
2986	239	27.124	32.207	19.522	39.899	41.846	18.423	10448.595	577.825	101.181	634.414	98.847	0.842	0.680	0.462	0.440	0.709	0.911	0.089	0.977	0.742	2.6378276652249104E18	0.255	0.000	2311.299	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.044	0.489	2537.654	2.271
1622	216	27.115	38.140	26.073	40.572	30.834	26.137	10438.081	577.437	119.820	695.060	105.837	0.711	0.668	0.447	0.848	0.505	0.831	0.169	0.883	0.546	4.0995624036578291E18	0.352	0.000	2309.748	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.556	0.643	2780.240	1.180
3143	254	27.098	33.951	25.609	38.357	36.145	23.942	10418.449	576.713	106.661	669.668	101.705	0.798	0.706	0.499	0.662	0.637	0.861	0.139	0.954	0.587	2.6401459166195078E18	0.304	0.000	2306.851	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.498	0.668	2678.672	1.510
1670	216	27.058	28.119	25.996	28.887	27.842	26.321	10372.267	575.007	88.338	586.058	86.982	0.962	0.937	0.877	0.945	0.926	0.981	0.019	0.985	0.766	2.6352497818160854E18	0.287	0.000	2300.028	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.111	0.900	2344.234	1.058
2413	217	27.057	27.558	26.583	28.074	27.383	26.723	10371.208	574.968	86.577	581.049	86.045	0.982	0.964	0.929	0.976	0.964	0.990	0.010	0.994	0.770	2.6352536386966845E18	0.253	0.000	2299.872	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	2324.197	1.025
1036	186	27.046	27.815	25.760	29.348	28.267	25.877	10358.844	574.511	87.382	584.213	86.514	0.972	0.922	0.849	0.915	0.945	0.983	0.017	0.990	0.760	2.6352849671444755E18	0.255	0.000	2298.044	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	2336.851	1.092
2604	237	27.013	27.897	27.008	28.132	27.231	26.784	10321.286	573.121	87.640	584.261	86.464	0.968	0.960	0.922	0.984	0.938	0.981	0.019	0.987	0.754	3.7904670763821824E18	0.283	0.000	2292.486	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.042	0.960	2337.042	1.017
3316	255	26.946	29.267	23.444	34.376	32.995	22.440	10244.780	570.286	91.946	584.040	90.771	0.921	0.784	0.614	0.680	0.848	0.976	0.024	0.987	0.708	2.6355356644023203E18	0.250	0.000	2281.143	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.466	0.682	2336.160	1.470
1795	216	26.880	34.462	21.904	40.150	43.960	19.059	10168.635	567.457	108.265	677.175	101.687	0.780	0.669	0.448	0.434	0.608	0.838	0.162	0.939	0.645	2.6352899925291453E18	0.290	0.000	2269.826	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.833	0.546	2708.699	2.307
891	184	26.859	28.607	23.787	31.204	30.833	23.440	10145.431	566.593	89.871	585.760	88.122	0.939	0.861	0.741	0.760	0.882	0.967	0.033	0.981	0.763	3.7884527537491994E18	0.317	0.000	2266.372	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.312	0.762	2343.040	1.315
732	183	26.856	27.959	24.789	30.325	29.382	24.551	10142.240	566.474	87.834	579.506	86.567	0.961	0.886	0.784	0.836	0.923	0.978	0.022	0.986	0.754	3.8087987527327693E18	0.262	0.000	2265.896	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.817	2318.024	1.197
2007	216	26.853	28.406	26.136	29.687	28.369	25.491	10139.121	566.358	89.239	585.935	87.098	0.945	0.905	0.818	0.899	0.894	0.967	0.033	0.976	0.730	2.6375060494697299E18	0.292	0.000	2265.432	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.136	0.880	2343.741	1.113
3127	239	26.849	28.079	23.633	31.044	30.244	24.029	10134.118	566.172	88.214	573.273	87.661	0.956	0.865	0.748	0.795	0.914	0.988	0.012	0.994	0.772	2.635249232077016E18	0.294	0.000	2264.686	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.314	0.761	2293.091	1.259
180	154	26.843	31.099	24.110	32.710	30.275	23.951	10127.058	565.909	97.700	609.301	90.135	0.863	0.821	0.673	0.791	0.745	0.929	0.071	0.923	0.718	4.0925210624741075E18	0.365	0.000	2263.635	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.357	0.737	2437.202	1.264
4198	285	26.840	28.089	23.989	30.040	30.013	24.006	10124.343	565.807	88.245	577.070	86.617	0.956	0.894	0.798	0.800	0.913	0.980	0.020	0.982	0.785	2.6352541111430538E18	0.299	0.000	2263.230	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.252	0.799	2308.279	1.250
2346	216	26.840	29.511	24.636	30.714	29.940	24.164	10123.951	565.793	92.710	595.629	88.730	0.910	0.874	0.764	0.807	0.827	0.950	0.050	0.957	0.748	2.6352492416064742E18	0.363	0.000	2263.172	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	2382.517	1.239
1620	216	26.833	28.649	23.601	32.538	32.260	22.705	10115.484	565.477	90.004	584.008	88.889	0.937	0.825	0.680	0.704	0.877	0.968	0.032	0.988	0.736	2.6555600390213053E18	0.268	0.000	2261.910	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.379	0.725	2336.032	1.421
1611	216	26.823	27.877	24.004	30.520	29.870	24.205	10104.378	565.063	87.577	572.508	86.896	0.962	0.879	0.772	0.810	0.926	0.987	0.013	0.992	0.771	2.6533037638346573E18	0.270	0.000	2260.254	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.786	2290.030	1.234
2170	216	26.777	31.647	24.953	32.738	29.068	24.738	10052.622	563.132	99.421	609.405	90.384	0.846	0.818	0.669	0.851	0.716	0.924	0.076	0.909	0.689	3.935145764150729E18	0.362	0.000	2252.529	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.312	0.762	2437.620	1.175
2782	238	26.769	31.943	26.257	29.654	27.909	25.715	10043.344	562.786	100.351	603.871	88.447	0.838	0.903	0.815	0.921	0.702	0.932	0.068	0.881	0.723	3.6623564365877971E18	0.334	0.000	2251.143	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.885	2415.482	1.085
3380	255	26.766	27.570	24.547	29.357	28.983	24.707	10040.267	562.671	86.613	569.334	85.532	0.971	0.912	0.831	0.852	0.943	0.988	0.012	0.988	0.781	3.6623569293162816E18	0.257	0.000	2250.683	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	2277.335	1.173
3219	254	26.730	29.170	24.633	30.512	29.539	24.387	9999.672	561.153	91.639	583.765	87.701	0.916	0.876	0.767	0.826	0.840	0.961	0.039	0.957	0.747	2.6372592089897517E18	0.316	0.000	2244.612	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.239	0.807	2335.059	1.211
1647	216	26.694	33.737	23.393	39.223	40.358	20.844	9959.076	559.633	105.987	654.381	100.317	0.791	0.681	0.463	0.516	0.626	0.855	0.145	0.947	0.610	2.6352497818328336E18	0.281	0.000	2238.533	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.677	0.596	2617.524	1.936
1791	216	26.685	29.452	23.649	32.256	31.365	22.930	9949.951	559.291	92.526	586.118	88.792	0.906	0.827	0.684	0.731	0.821	0.954	0.046	0.960	0.733	3.7881707279429005E18	0.296	0.000	2237.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.364	0.733	2344.473	1.368
3631	257	26.656	38.881	23.914	39.593	43.688	20.121	9917.434	558.072	122.148	709.074	102.888	0.686	0.673	0.453	0.461	0.470	0.787	0.213	0.842	0.589	2.6378231698177853E18	0.391	0.000	2232.288	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.656	0.604	2836.298	2.171
3055	239	26.646	30.358	26.266	29.208	28.113	25.383	9906.178	557.650	95.372	599.347	87.727	0.878	0.912	0.832	0.903	0.770	0.930	0.070	0.920	0.727	2.6352541197477053E18	0.361	0.000	2230.599	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.112	0.899	2397.389	1.108
4199	285	26.629	30.819	22.605	34.679	34.457	21.530	9887.182	556.937	96.821	604.558	93.070	0.864	0.768	0.590	0.625	0.747	0.921	0.079	0.961	0.710	2.6353245486235187E18	0.300	0.000	2227.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.534	0.652	2418.234	1.600
4091	280	26.607	28.038	24.257	29.032	28.923	24.571	9862.372	556.005	88.084	572.055	86.307	0.949	0.916	0.840	0.850	0.901	0.972	0.028	0.980	0.790	2.6352893738980957E18	0.297	0.000	2224.019	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.197	0.836	2288.220	1.177
4255	285	26.575	29.762	22.756	32.305	31.786	22.354	9826.647	554.661	93.501	584.151	89.079	0.893	0.823	0.677	0.703	0.797	0.950	0.050	0.953	0.755	2.635284415203392E18	0.335	0.000	2218.644	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.420	0.704	2336.605	1.422
2355	217	26.575	27.800	25.416	29.925	28.740	24.613	9826.556	554.658	87.335	568.013	85.762	0.956	0.888	0.789	0.856	0.914	0.976	0.024	0.982	0.729	2.6532685096546698E18	0.287	0.000	2218.631	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.849	2272.054	1.168
43	130	26.536	27.390	25.281	28.217	27.820	25.295	9783.570	553.039	86.047	563.570	84.761	0.969	0.940	0.884	0.909	0.939	0.981	0.019	0.985	0.775	2.635284974794857E18	0.291	0.000	2212.156	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	2254.280	1.100
2021	216	26.531	27.495	26.207	28.383	27.169	25.923	9777.706	552.818	86.379	563.951	85.020	0.965	0.935	0.874	0.954	0.931	0.980	0.020	0.984	0.743	2.6352894339104342E18	0.302	0.000	2211.272	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.083	0.923	2255.805	1.048
4035	280	26.471	29.105	23.976	32.119	30.540	23.078	9712.119	550.343	91.435	572.562	87.843	0.910	0.824	0.679	0.756	0.827	0.961	0.039	0.961	0.715	3.7701915225294259E18	0.328	0.000	2201.372	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.340	0.746	2290.247	1.323
2757	238	26.467	27.547	25.581	28.250	27.628	25.379	9707.435	550.166	86.541	562.005	85.074	0.961	0.937	0.878	0.919	0.923	0.979	0.021	0.983	0.761	2.6352497818160528E18	0.293	0.000	2200.664	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.104	0.905	2248.020	1.089
1445	197	26.443	27.605	26.021	28.026	27.178	25.714	9680.967	549.166	86.725	563.488	84.760	0.958	0.944	0.890	0.946	0.918	0.975	0.025	0.977	0.753	2.6352849747780762E18	0.315	0.000	2196.662	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	2253.952	1.057
4081	280	26.418	29.641	22.606	34.074	32.685	21.871	9653.754	548.136	93.121	574.314	89.850	0.891	0.775	0.601	0.669	0.794	0.954	0.046	0.965	0.712	2.6381399254409078E18	0.346	0.000	2192.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.507	0.663	2297.256	1.494
3411	255	26.406	28.633	23.235	30.892	30.320	23.032	9640.341	547.628	89.954	571.613	86.875	0.922	0.855	0.731	0.760	0.850	0.958	0.042	0.966	0.763	3.7882109461679501E18	0.366	0.000	2190.512	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.330	0.752	2286.454	1.316
1026	186	26.388	31.199	19.384	39.158	39.670	18.080	9620.588	546.880	98.016	595.088	96.388	0.846	0.674	0.454	0.456	0.715	0.919	0.081	0.983	0.720	2.6352894524327389E18	0.267	0.000	2187.519	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.020	0.495	2380.352	2.194
2674	237	26.347	28.277	24.482	30.539	28.764	24.450	9576.642	545.213	88.836	563.584	86.454	0.932	0.863	0.744	0.850	0.868	0.967	0.033	0.973	0.729	2.6512937781959261E18	0.294	0.000	2180.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	2254.336	1.176
795	183	26.323	38.003	22.798	39.368	38.816	19.830	9549.528	544.184	119.390	676.148	101.466	0.693	0.669	0.447	0.511	0.480	0.805	0.195	0.850	0.606	3.6463116859357037E18	0.383	0.000	2176.734	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.727	0.579	2704.590	1.957
742	183	26.302	29.592	24.925	29.977	28.552	24.342	9527.602	543.350	92.965	577.481	86.589	0.889	0.877	0.770	0.853	0.790	0.941	0.059	0.931	0.727	3.6624311463511808E18	0.327	0.000	2173.401	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.203	0.831	2309.926	1.173
4335	305	26.289	29.695	22.409	32.342	31.886	21.760	9512.637	542.781	93.290	571.354	87.891	0.885	0.813	0.661	0.682	0.784	0.950	0.050	0.942	0.749	2.6352895028965078E18	0.347	0.000	2171.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.443	0.693	2285.417	1.465
1243	196	26.256	32.256	21.878	36.471	34.672	20.452	9477.181	541.432	101.334	594.822	93.010	0.814	0.720	0.518	0.590	0.663	0.910	0.090	0.918	0.679	3.7701655464287373E18	0.385	0.000	2165.726	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.667	0.600	2379.286	1.695
2657	237	26.256	34.396	26.675	29.944	27.037	25.744	9477.084	541.428	108.059	617.794	90.008	0.763	0.877	0.769	0.952	0.583	0.876	0.124	0.833	0.678	2.6355311965457808E18	0.370	0.000	2165.711	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	2471.177	1.050
1241	196	26.249	28.738	21.847	31.620	32.053	21.875	9469.887	541.154	90.283	559.283	88.189	0.913	0.830	0.689	0.682	0.834	0.968	0.032	0.977	0.783	2.6372591393158128E18	0.304	0.000	2164.615	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.447	0.691	2237.131	1.465
1958	216	26.247	38.684	23.676	42.094	41.541	22.166	9467.083	541.047	121.530	684.514	105.361	0.678	0.624	0.389	0.534	0.460	0.790	0.210	0.867	0.543	2.6535501231587856E18	0.284	0.000	2164.188	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.778	0.562	2738.057	1.874
2249	216	26.213	27.433	24.613	28.750	27.792	24.766	9430.462	539.651	86.182	553.563	84.695	0.956	0.912	0.831	0.891	0.913	0.975	0.025	0.983	0.763	2.7794002315901894E18	0.323	0.000	2158.603	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	2214.251	1.122
1035	186	26.212	26.797	25.199	27.805	27.258	25.210	9429.613	539.618	84.184	545.905	83.662	0.978	0.943	0.889	0.925	0.957	0.988	0.012	0.994	0.770	2.6352497827723536E18	0.276	0.000	2158.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.103	0.906	2183.621	1.081
2361	217	26.208	26.927	23.841	29.449	28.842	23.795	9425.413	539.458	84.594	545.820	83.965	0.973	0.890	0.792	0.825	0.947	0.988	0.012	0.993	0.768	2.6352849747948243E18	0.251	0.000	2157.832	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.235	0.810	2183.278	1.212
3549	256	26.201	27.100	25.288	27.802	27.320	25.111	9417.390	539.152	85.137	550.511	84.006	0.967	0.942	0.888	0.919	0.935	0.979	0.021	0.987	0.767	2.6352541723463747E18	0.291	0.000	2156.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	2202.043	1.088
3828	257	26.162	28.285	25.279	30.366	27.899	24.900	9375.789	537.563	88.860	558.289	86.243	0.925	0.862	0.742	0.893	0.856	0.963	0.037	0.971	0.700	2.6353290250531866E18	0.331	0.465	2150.252	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.201	0.832	2233.156	1.120
2936	239	26.149	30.014	22.367	33.680	34.037	20.852	9361.836	537.030	94.291	573.848	90.514	0.871	0.776	0.603	0.613	0.759	0.936	0.064	0.960	0.713	3.6620654780341146E18	0.289	0.000	2148.118	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.506	0.664	2295.393	1.632
3358	255	26.110	27.538	23.759	30.102	29.549	23.416	9320.385	535.443	86.512	549.233	85.403	0.948	0.867	0.752	0.792	0.899	0.975	0.025	0.987	0.749	2.6352893653252045E18	0.259	0.000	2141.773	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.267	0.789	2196.931	1.262
1454	197	26.105	28.973	23.701	31.942	30.177	23.014	9314.469	535.217	91.020	562.718	87.878	0.901	0.817	0.668	0.763	0.812	0.951	0.049	0.965	0.707	2.6561235310630819E18	0.324	0.000	2140.866	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.348	0.742	2250.871	1.311
1460	198	26.099	27.823	23.720	29.994	28.944	23.555	9308.811	535.000	87.407	553.263	84.846	0.938	0.870	0.757	0.814	0.880	0.967	0.033	0.971	0.752	2.7616358957235757E18	0.277	0.000	2139.999	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	2213.053	1.229
2114	216	26.073	27.144	24.607	29.845	28.596	23.836	9280.499	533.914	85.274	543.811	84.316	0.961	0.874	0.763	0.834	0.923	0.982	0.018	0.989	0.727	2.7996752184902154E18	0.280	0.000	2135.658	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.213	0.825	2175.245	1.200
3428	255	26.057	37.170	22.648	34.634	32.178	21.216	9263.285	533.254	116.773	627.691	93.179	0.701	0.752	0.566	0.659	0.491	0.850	0.150	0.798	0.680	3.8059795212676531E18	0.392	0.000	2133.016	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.529	0.654	2510.763	1.517
3274	255	26.051	28.169	19.638	33.358	34.593	19.735	9256.993	533.013	88.494	544.474	87.885	0.925	0.781	0.610	0.570	0.855	0.979	0.021	0.993	0.814	2.6352491534041606E18	0.300	0.000	2132.050	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.699	0.589	2177.897	1.753
3521	256	26.049	28.572	20.429	33.374	33.745	20.427	9255.369	532.950	89.762	547.623	88.198	0.912	0.781	0.609	0.605	0.831	0.973	0.027	0.983	0.782	2.6355356631604454E18	0.272	0.000	2131.801	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.634	0.612	2190.493	1.652
2900	239	26.046	28.406	21.257	32.451	33.643	20.532	9252.082	532.824	89.240	554.296	87.985	0.917	0.803	0.644	0.610	0.841	0.961	0.039	0.986	0.772	2.6535902650136525E18	0.274	0.000	2131.296	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.527	0.655	2217.184	1.639
2318	216	26.046	29.669	20.809	33.678	34.743	19.883	9251.788	532.813	93.209	562.485	89.540	0.878	0.773	0.598	0.572	0.771	0.947	0.053	0.961	0.760	2.6355300786103405E18	0.322	0.000	2131.251	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.618	0.618	2249.940	1.747
3988	279	26.042	26.771	24.754	28.706	27.664	24.544	9247.382	532.644	84.104	539.685	83.583	0.973	0.907	0.823	0.887	0.946	0.987	0.013	0.994	0.750	2.6352542571887846E18	0.263	0.000	2130.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	2158.739	1.127
210	155	26.015	30.483	24.688	30.997	29.001	23.420	9218.264	531.525	95.765	574.629	86.946	0.853	0.839	0.704	0.808	0.728	0.925	0.075	0.908	0.695	3.7904974494537024E18	0.344	0.000	2126.099	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	2298.516	1.238
3206	254	26.007	28.725	22.073	33.458	32.180	21.075	9210.225	531.216	90.241	555.297	87.348	0.905	0.777	0.604	0.655	0.820	0.957	0.043	0.968	0.719	2.6535506041950602E18	0.341	0.000	2124.863	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.516	0.660	2221.187	1.527
3487	256	25.984	27.819	24.045	30.502	28.973	23.389	9185.440	530.262	87.397	547.251	84.816	0.934	0.852	0.726	0.807	0.872	0.969	0.031	0.970	0.723	2.6378271143980144E18	0.357	0.000	2121.049	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.269	0.788	2189.006	1.239
1764	216	25.983	30.969	20.896	37.256	36.739	19.072	9185.003	530.246	97.291	578.249	93.100	0.839	0.697	0.486	0.519	0.704	0.917	0.083	0.957	0.681	2.6355311780024301E18	0.324	0.000	2120.982	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.783	0.561	2312.998	1.926
352	164	25.968	27.190	25.446	27.374	26.659	25.319	9168.541	529.612	85.420	543.132	83.374	0.955	0.949	0.900	0.950	0.912	0.975	0.025	0.976	0.760	2.6535858648177946E18	0.294	0.000	2118.447	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.930	2172.529	1.053
3071	239	25.947	33.192	24.175	32.230	30.147	22.809	9147.135	528.787	104.274	594.299	89.968	0.782	0.805	0.648	0.757	0.611	0.890	0.110	0.863	0.679	3.934930396268096E18	0.409	0.000	2115.149	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.333	0.750	2377.198	1.322
292	163	25.939	30.750	25.613	29.891	28.395	23.781	9138.088	528.438	96.604	570.536	86.219	0.844	0.868	0.753	0.838	0.712	0.926	0.074	0.893	0.690	2.6355357226192554E18	0.360	0.676	2113.753	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	2282.146	1.194
755	183	25.928	28.598	24.935	29.284	28.316	23.796	9126.219	527.981	89.845	557.981	85.155	0.907	0.885	0.784	0.840	0.822	0.946	0.054	0.948	0.723	3.8065424947409581E18	0.365	0.000	2111.923	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.851	2231.925	1.190
3615	257	25.904	27.731	24.955	28.529	27.976	24.061	9101.620	527.031	87.119	548.852	84.285	0.934	0.908	0.824	0.860	0.873	0.960	0.040	0.967	0.740	3.6463167028604666E18	0.312	0.000	2108.126	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	2195.406	1.163
